 (4.241671761977813988e-03-4.302677278223212241e-03j)  (8.839923920230512849e-04-1.494019797566434197e-03j)  (-1.221745415596682495e-03+4.175599516939553120e-03j)  (2.945169354801013524e-04-6.035106522936820408e-05j)
 (-7.910581806163413015e-04+6.493701090622510524e-03j)  (4.361173843405927002e-03+1.301037822598631035e-03j)  (-2.199506494625746988e-03+2.408693775518589830e-03j)  (2.516223571101787329e-04-1.299653121287776703e-03j)
 (5.642187570242972183e-02+0.000000000000000000e+00j)  (1.599034234272303642e-03+7.205523204829405309e-03j)  (1.599034234272303642e-03-7.205523204829405309e-03j)  (9.907537201019424311e-02+0.000000000000000000e+00j)
 (-3.271886006587731120e-03-1.271825494777198244e-03j)  (-4.992870360079431497e-03+1.040138746583678690e-03j)  (2.928155241147393714e-02-1.325438026747129822e-02j)  (5.636073362313438057e-03+7.865597905210842261e-03j)
 (-3.271886006587731120e-03+1.271825494777198244e-03j)  (2.928155241147393714e-02+1.325438026747129822e-02j)  (-4.992870360079431497e-03-1.040138746583678690e-03j)  (5.636073362313438057e-03-7.865597905210842261e-03j)
 (3.371690083680006778e-01+0.000000000000000000e+00j)  (-1.184511301038158708e-02+1.700473098204410838e-03j)  (-1.184511301038158708e-02-1.700473098204410838e-03j)  (2.063188289385535848e-02+0.000000000000000000e+00j)
 (7.562762171336002461e-03-1.812235748198578111e-03j)  (1.352978573101517321e-04+3.601431162690192037e-03j)  (-4.567765375264306389e-04-6.954560031610709098e-04j)  (-1.161559122303027999e-05+2.344103509855819276e-05j)
 (-3.682570256414309084e-03+2.977039018462245088e-03j)  (-1.221907044852321668e-03+3.571752972862455829e-04j)  (2.447098013450322868e-04-1.937588871592696687e-04j)  (-3.783302803159752569e-04+5.475711234600573961e-05j)
 (-1.170661705966745706e-03-2.339099947810121052e-03j)  (-1.433647280278047866e-03+7.065943427350134432e-05j)  (1.684993643776393820e-03+1.234811295400595633e-03j)  (2.632002846200805430e-04+3.336680092606729214e-04j)
 (-3.411672127493683288e-03+9.107676394127095639e-04j)  (3.195747375171698913e-03-3.685568489218059036e-03j)  (-2.466387272691879934e-05+6.257018877598688640e-04j)  (2.435917292522083631e-05+4.394686605948922248e-05j)
 (-9.599110348347452554e-04+9.237685100166577110e-03j)  (-7.546228113018279074e-03+3.370318382575703941e-03j)  (4.212203644691424028e-04+1.221694787078354914e-03j)  (7.083944536004412734e-04+4.769416709867611479e-04j)
 (9.991586928459077199e-03-6.096888774187955891e-03j)  (1.605457517902928594e-02+1.208978653676939709e-03j)  (-3.149101329685625848e-05-4.175567580914371440e-04j)  (1.980295189852066006e-04-4.299421671370721922e-04j)
 (1.757979693702149118e-03-1.043008228492561980e-02j)  (-1.147301121085317864e-02-6.863382153338635529e-03j)  (1.857841345553838523e-04+2.784680604632566985e-03j)  (-1.576719392052194717e-04+9.155832974602074858e-04j)
 (1.107219652901663938e-03+2.383693736714553174e-04j)  (-4.926171143413570172e-06+6.454774162284873835e-03j)  (4.657204330251290257e-05-9.759467346704213918e-04j)  (-1.154385936814003610e-04-5.574128306663664973e-04j)
 (-1.377118325599498789e-04-2.615477900380592190e-04j)  (-6.580461847768451049e-04+1.052636248618562609e-03j)  (4.643251208747020686e-03+4.603535612822384597e-03j)  (7.114409771762655009e-04+2.735471327736447092e-03j)
 (5.214346063358955228e-05-6.774902747941268996e-04j)  (9.150727942869212386e-04-7.221153951321557891e-04j)  (1.543361008756505325e-04+7.014090436271894864e-04j)  (6.454126850122814292e-04+2.026923847443964748e-03j)
 (-5.542078126688011405e-03+2.472308481787924544e-03j)  (-1.611558729032911644e-04+1.769914628153209822e-03j)  (3.173046159470595696e-03-1.080573470067243587e-02j)  (4.509686107213044162e-04-1.327705671574948201e-03j)
 (3.925360650458896514e-04-2.728095406796553950e-04j)  (-7.758181433547609550e-04+4.346817703977810289e-03j)  (3.093419781858364540e-03-1.529199859469421597e-03j)  (-1.140548606830324180e-03+7.956001098351486115e-04j)
 (-4.087463155640866895e-03-6.047917011884118349e-04j)  (6.521151159745925026e-03-3.150969633197313585e-03j)  (1.054320418112440413e-02+2.358472441931084955e-03j)  (4.825723787686193693e-03-2.080287733999827606e-03j)
 (1.941799000183997218e-02-4.549434828183175454e-03j)  (1.042747347647857235e-03-2.631843993388267074e-03j)  (8.703553916640526010e-04-4.483336641358234842e-03j)  (-6.465385674466797225e-03-2.926563158700276959e-03j)
 (2.839558324712922622e-03-1.165741772001772599e-04j)  (4.823162426300734058e-03+1.008434972939948118e-02j)  (1.147428002532434842e-02-3.349773819722394030e-04j)  (4.536446358063684139e-03-9.785939542008488014e-04j)
 (4.414686519880132998e-03+2.012730304140994842e-03j)  (1.449944051101755742e-03-3.825894422418757348e-03j)  (-6.096398571744248568e-03-3.728410740743019801e-04j)  (-1.890853365529681241e-03+2.546361170991343938e-03j)
 (7.562762171336002461e-03+1.812235748198578111e-03j)  (-4.567765375264306389e-04+6.954560031610709098e-04j)  (1.352978573101517321e-04-3.601431162690192037e-03j)  (-1.161559122303027999e-05-2.344103509855819276e-05j)
 (-1.170661705966745706e-03+2.339099947810121052e-03j)  (1.684993643776393820e-03-1.234811295400595633e-03j)  (-1.433647280278047866e-03-7.065943427350134432e-05j)  (2.632002846200805430e-04-3.336680092606729214e-04j)
 (-3.682570256414309084e-03-2.977039018462245088e-03j)  (2.447098013450322868e-04+1.937588871592696687e-04j)  (-1.221907044852321668e-03-3.571752972862455829e-04j)  (-3.783302803159752569e-04-5.475711234600573961e-05j)
 (-3.411672127493683288e-03-9.107676394127095639e-04j)  (-2.466387272691879934e-05-6.257018877598688640e-04j)  (3.195747375171698913e-03+3.685568489218059036e-03j)  (2.435917292522083631e-05-4.394686605948922248e-05j)
 (-1.377118325599498789e-04+2.615477900380592190e-04j)  (4.643251208747020686e-03-4.603535612822384597e-03j)  (-6.580461847768451049e-04-1.052636248618562609e-03j)  (7.114409771762655009e-04-2.735471327736447092e-03j)
 (-5.542078126688011405e-03-2.472308481787924544e-03j)  (3.173046159470595696e-03+1.080573470067243587e-02j)  (-1.611558729032911644e-04-1.769914628153209822e-03j)  (4.509686107213044162e-04+1.327705671574948201e-03j)
 (5.214346063358955228e-05+6.774902747941268996e-04j)  (1.543361008756505325e-04-7.014090436271894864e-04j)  (9.150727942869212386e-04+7.221153951321557891e-04j)  (6.454126850122814292e-04-2.026923847443964748e-03j)
 (3.925360650458896514e-04+2.728095406796553950e-04j)  (3.093419781858364540e-03+1.529199859469421597e-03j)  (-7.758181433547609550e-04-4.346817703977810289e-03j)  (-1.140548606830324180e-03-7.956001098351486115e-04j)
 (-9.599110348347452554e-04-9.237685100166577110e-03j)  (4.212203644691424028e-04-1.221694787078354914e-03j)  (-7.546228113018279074e-03-3.370318382575703941e-03j)  (7.083944536004412734e-04-4.769416709867611479e-04j)
 (1.757979693702149118e-03+1.043008228492561980e-02j)  (1.857841345553838523e-04-2.784680604632566985e-03j)  (-1.147301121085317864e-02+6.863382153338635529e-03j)  (-1.576719392052194717e-04-9.155832974602074858e-04j)
 (9.991586928459077199e-03+6.096888774187955891e-03j)  (-3.149101329685625848e-05+4.175567580914371440e-04j)  (1.605457517902928594e-02-1.208978653676939709e-03j)  (1.980295189852066006e-04+4.299421671370721922e-04j)
 (1.107219652901663938e-03-2.383693736714553174e-04j)  (4.657204330251290257e-05+9.759467346704213918e-04j)  (-4.926171143413570172e-06-6.454774162284873835e-03j)  (-1.154385936814003610e-04+5.574128306663664973e-04j)
 (-4.087463155640866895e-03+6.047917011884118349e-04j)  (1.054320418112440413e-02-2.358472441931084955e-03j)  (6.521151159745925026e-03+3.150969633197313585e-03j)  (4.825723787686193693e-03+2.080287733999827606e-03j)
 (2.839558324712922622e-03+1.165741772001772599e-04j)  (1.147428002532434842e-02+3.349773819722394030e-04j)  (4.823162426300734058e-03-1.008434972939948118e-02j)  (4.536446358063684139e-03+9.785939542008488014e-04j)
 (1.941799000183997218e-02+4.549434828183175454e-03j)  (8.703553916640526010e-04+4.483336641358234842e-03j)  (1.042747347647857235e-03+2.631843993388267074e-03j)  (-6.465385674466797225e-03+2.926563158700276959e-03j)
 (4.414686519880132998e-03-2.012730304140994842e-03j)  (-6.096398571744248568e-03+3.728410740743019801e-04j)  (1.449944051101755742e-03+3.825894422418757348e-03j)  (-1.890853365529681241e-03-2.546361170991343938e-03j)
 (2.847379037218448691e-02+0.000000000000000000e+00j)  (4.049161071963711480e-04-8.478703772230507002e-05j)  (4.049161071963711480e-04+8.478703772230507002e-05j)  (5.595741933134303330e-04+0.000000000000000000e+00j)
 (2.457947240184764261e-03+4.338300460329846953e-03j)  (4.953767974774824423e-04-1.459935878561006593e-03j)  (3.334883192862721067e-05+3.777286753146040683e-04j)  (-1.015582189517828847e-04+7.474914680848104712e-05j)
 (2.457947240184764261e-03-4.338300460329846953e-03j)  (3.334883192862721067e-05-3.777286753146040683e-04j)  (4.953767974774824423e-04+1.459935878561006593e-03j)  (-1.015582189517828847e-04-7.474914680848104712e-05j)
 (5.096187399770139154e-03+0.000000000000000000e+00j)  (-4.480867722014180354e-04+5.562798658323608772e-05j)  (-4.480867722014180354e-04-5.562798658323608772e-05j)  (1.049046057685130203e-03+0.000000000000000000e+00j)
 (1.430966950325688464e-03-4.609487342098021571e-03j)  (2.018861849906807525e-03+4.308967320536838744e-03j)  (4.514755194391536358e-03+2.609511429449458322e-03j)  (3.602757771369847714e-04+1.723669138888661904e-04j)
 (2.462046467923437697e-03+1.088951288893463083e-03j)  (-2.582812913781008628e-03+1.163971889744412451e-03j)  (-1.288539643481403799e-03-7.446968547422336835e-04j)  (-6.156343978174784980e-04-4.360971070376863136e-04j)
 (-9.797022685334626571e-04-2.001446884049437429e-03j)  (1.531809698667818123e-03+4.130068865131310100e-03j)  (4.219255752624612686e-03-4.687645848556937223e-03j)  (-3.572220518093914966e-04-1.304776916830459104e-03j)
 (9.061651310861225427e-04-4.960021918848601594e-04j)  (-4.660396419581348316e-04+6.591879992484667291e-04j)  (2.001653112443909158e-03+9.885579630348319356e-04j)  (-1.760751665419151165e-04+1.451619102032940983e-04j)
 (1.430966950325688464e-03+4.609487342098021571e-03j)  (4.514755194391536358e-03-2.609511429449458322e-03j)  (2.018861849906807525e-03-4.308967320536838744e-03j)  (3.602757771369847714e-04-1.723669138888661904e-04j)
 (-9.797022685334626571e-04+2.001446884049437429e-03j)  (4.219255752624612686e-03+4.687645848556937223e-03j)  (1.531809698667818123e-03-4.130068865131310100e-03j)  (-3.572220518093914966e-04+1.304776916830459104e-03j)
 (2.462046467923437697e-03-1.088951288893463083e-03j)  (-1.288539643481403799e-03+7.446968547422336835e-04j)  (-2.582812913781008628e-03-1.163971889744412451e-03j)  (-6.156343978174784980e-04+4.360971070376863136e-04j)
 (9.061651310861225427e-04+4.960021918848601594e-04j)  (2.001653112443909158e-03-9.885579630348319356e-04j)  (-4.660396419581348316e-04-6.591879992484667291e-04j)  (-1.760751665419151165e-04-1.451619102032940983e-04j)
 (3.515394111519574705e-01+0.000000000000000000e+00j)  (1.087809988801653922e-02-6.530149860397230742e-03j)  (1.087809988801653922e-02+6.530149860397230742e-03j)  (1.215152307118334482e-02+0.000000000000000000e+00j)
 (8.726341145320721474e-04+6.413601040518552600e-03j)  (-1.179772162009898925e-03+8.643050582725469435e-04j)  (7.850549789782136894e-04+1.012243629047543348e-04j)  (-9.023430877064690441e-04-2.071572420113792536e-03j)
 (8.726341145320721474e-04-6.413601040518552600e-03j)  (7.850549789782136894e-04-1.012243629047543348e-04j)  (-1.179772162009898925e-03-8.643050582725469435e-04j)  (-9.023430877064690441e-04+2.071572420113792536e-03j)
 (2.507958671491051020e-02+0.000000000000000000e+00j)  (4.082907382319768061e-03-9.543453679808207258e-04j)  (4.082907382319768061e-03+9.543453679808207258e-04j)  (4.614993486380489229e-03+0.000000000000000000e+00j)
 (-6.470982681104061295e-03+1.827241280491306852e-02j)  (8.960772761328849034e-01-1.302941394262476481e-02j)  (3.877807823157858867e-04+3.759965938420946623e-04j)  (3.165750702662189012e-03-1.278849959614134640e-02j)
 (-6.926307220528501313e-03+8.018045369256550370e-03j)  (-1.482567844795521297e-02-1.154160405374891028e-02j)  (8.372742907111268499e-05+6.689201850315179250e-05j)  (9.143412199902783196e-04-6.352956561936129237e-05j)
 (-1.080493319602719368e-03-8.445006642783926907e-04j)  (1.497209913709077363e-03+3.918354021025664043e-04j)  (3.226845636066348350e-04-8.684459691879940714e-05j)  (2.212866209264048329e-03-7.528803313482877171e-04j)
 (1.602714349004256359e-03+8.515480757588652586e-04j)  (-1.996110778362528235e-03+5.673559779717216901e-03j)  (3.683858942124110854e-04+4.680127137092813627e-04j)  (4.690653648363922261e-04+2.118633666936510984e-04j)
 (-1.486100535069967248e-02+3.526724289350835571e-03j)  (1.531018104691090579e-04+1.155154897986673986e-03j)  (1.710731130566276110e-04+2.259335077117218058e-04j)  (-2.703587548929911101e-04-1.303530792845650687e-04j)
 (-1.019475252050191377e-02-6.580339536152616381e-03j)  (6.485192220261369773e-03-1.185875799657437266e-02j)  (4.852967396284001351e-05+1.671686855100724359e-04j)  (-1.746900440583600868e-03-1.186360059375082343e-03j)
 (-5.946974641315691578e-04-2.618350630911836746e-04j)  (8.624572833870785193e-04+2.346945455902485923e-03j)  (-1.302824764977847079e-04-1.599283282578428547e-04j)  (3.282188406460218900e-04+6.957427149816223632e-04j)
 (-1.411486532085094942e-03+9.135550460407925203e-04j)  (-4.143619759481217794e-03-1.286721720970128652e-03j)  (2.271672966036875627e-04-1.742850003929092455e-04j)  (-3.544591483567698618e-03+2.731293688840583621e-03j)
 (2.052128868527047009e-03+1.421634568673674735e-03j)  (-1.387029129266243062e-02-2.281529725137954479e-03j)  (5.947062753722606385e-03-1.406311025429352350e-03j)  (-1.558035040107726751e-03-1.048355146428563232e-03j)
 (1.070149407614887646e-03+2.390152516200730586e-03j)  (1.765511110578553769e-02-1.704340766019772505e-03j)  (4.249813495976708343e-03-3.364087027574519037e-03j)  (-5.465671926384209865e-03-5.352626224227175974e-03j)
 (2.502657755138531278e-03-2.417348047195937849e-03j)  (7.154114567666966865e-03-6.459583242743698051e-03j)  (8.177592500235767543e-04-3.453410734661283704e-03j)  (1.447466613352127235e-03+1.961071221562069901e-03j)
 (-6.063405434145987399e-03-1.972763996251388884e-03j)  (2.715681969448270096e-03+8.786376317475239062e-03j)  (-6.754770094787977165e-03+1.871412313115715462e-03j)  (-2.283838444934749908e-03+5.125323249989263003e-03j)
 (3.091502928131374152e-03+6.439976327490985536e-04j)  (2.582503848961626575e-02-7.541972788408430640e-03j)  (2.194492099084479914e-03-3.477759653285149473e-03j)  (-7.775076838722208561e-03+4.612681499043081584e-03j)
 (2.368744810515115845e-03+1.509642698007622030e-03j)  (7.609466737244197608e-03+7.193327821041488497e-03j)  (3.919813305868114980e-03-1.859326812422956721e-03j)  (-2.330622511352228171e-02+1.920117032590465747e-02j)
 (1.469976404744817748e-03+3.665300498011585880e-04j)  (6.730382737125538591e-03-1.930388722806076389e-04j)  (-6.744041843831634440e-04-9.547606226289209958e-05j)  (-2.159705038252311086e-04+2.740873618417829973e-04j)
 (-3.572122696286707168e-03+9.587486191323192413e-04j)  (-2.888053280201685613e-01+1.066223143970647554e-02j)  (-9.633423706004058933e-04-1.453631249373385590e-03j)  (1.362306834483663701e-02+5.180334953460079966e-03j)
 (-6.597963424006125441e-03+3.240700857056810942e-03j)  (2.535987084148535325e-02-2.086594795602403699e-02j)  (-4.827946225044628934e-04+4.838012955318987153e-04j)  (1.296238690239364863e-04-1.036554487760536547e-04j)
 (-5.983852978535202094e-03-4.004521296794463607e-03j)  (-7.185564799571659937e-03+5.319601562749703798e-03j)  (-9.310115453596627373e-05-3.678472613980195258e-05j)  (2.262614917478954495e-04-6.566265549601610482e-05j)
 (1.496747015682255069e-03+5.300849163823037548e-05j)  (4.980810689716061402e-04+4.739248678873966315e-03j)  (1.088842706306204951e-03+1.423085722159923372e-03j)  (4.104632304035183300e-05-2.289725487037657433e-03j)
 (5.020154902671320916e-04+3.801954486183985616e-03j)  (-2.363687692552570146e-03+4.878305452485905830e-03j)  (1.218902275924317580e-04-3.353143048351395206e-04j)  (-2.343139854382433125e-04+6.032427544185657402e-04j)
 (2.602201445993057322e-03+8.112089230782951188e-04j)  (3.773042299066174665e-02+1.560932463607113581e-02j)  (1.544780910856862150e-04+3.714311764663812501e-05j)  (1.970338127125309709e-03-1.018960932789816920e-03j)
 (5.385759583734319941e-03+3.506634811632773369e-03j)  (-9.644043186914277171e-03+4.989678677009637148e-04j)  (2.331261324891968295e-05-7.161295160355916727e-05j)  (9.706373915368282385e-04+1.208776484407817842e-04j)
 (-2.182484785605163548e-03-4.153275518693918763e-04j)  (-9.031678144582097178e-04+3.845472938716719760e-03j)  (-2.089932499855570584e-04+6.455401109927897231e-05j)  (-6.031660082750395398e-04-4.498087345468525754e-03j)
 (2.291007817627862728e-04-3.175058378363330167e-04j)  (-7.458608224636319346e-03+7.709227061155564907e-03j)  (1.945745680661361339e-05-3.129899592231080426e-05j)  (-2.601233922792539101e-04+5.118595727918869801e-04j)
 (-3.998350256351063982e-03-2.992036371782011428e-03j)  (-8.718548646967790548e-04+2.306440676777315926e-03j)  (3.706944700214015020e-03+1.575593439232673976e-02j)  (-2.777027707854942684e-03-2.133562663107966845e-03j)
 (6.204678444597806200e-04+7.497306662670261352e-04j)  (-2.608358356653911990e-03-1.285678599064059161e-03j)  (-7.191738243605822725e-05-1.747265808602124944e-03j)  (-1.617856658711473803e-03+2.830993154342605934e-03j)
 (3.070361098062314095e-03+1.047327413745458187e-02j)  (-5.609092054114889203e-03+3.584437043354545861e-03j)  (-4.975062883834907752e-03+2.414065275998963228e-03j)  (-1.570466101483550692e-03-1.045229522909174591e-02j)
 (2.981341931216097054e-03+4.461716275793016148e-03j)  (-2.220849844518927446e-03-1.579065925734707146e-03j)  (-2.469990422691280448e-03-3.303207301210979181e-03j)  (1.165892758317311258e-03-2.433188017893525394e-04j)
 (-1.102091060125681915e-03-3.958191579009771345e-03j)  (6.180048095680126634e-03-3.118126720712991818e-04j)  (-7.500464313260038658e-04+6.547689295410418116e-05j)  (-7.587355019110690948e-04-1.011052990567170087e-02j)
 (-1.200010013559343452e-06-1.046012777366385076e-04j)  (-1.160256803827027124e-02+1.805728090795051749e-03j)  (-1.465741765640019923e-03-6.156765339234733644e-05j)  (5.039320355748003882e-04-3.591892762428875417e-03j)
 (2.556487267221002353e-03+1.631689579163385622e-03j)  (-1.332422197832895238e-03-5.455781529474900814e-04j)  (1.591261203426115860e-03+4.940313373344288640e-04j)  (-4.710727798397038209e-03+1.487375503815696609e-03j)
 (1.918682613329064082e-03+2.212010751539603484e-03j)  (-1.651578051881431343e-04-7.608363076308953879e-03j)  (-4.187420124059067564e-04+7.567791096047511235e-04j)  (7.137817940226636425e-03-2.412184374430400256e-03j)
 (-8.581051897531906565e-05+9.717482793871232800e-04j)  (3.313114359860191808e-03+5.562367874992779106e-04j)  (4.003948859844338104e-04-1.767489875610643742e-04j)  (2.648949666725250365e-03-1.839454385156040223e-03j)
 (-4.802609322890803722e-03+8.351743007228890243e-04j)  (-4.137238773038964985e-03+1.099111014363740721e-03j)  (9.283279906150987979e-04-1.010411429834132818e-03j)  (-6.534213801313201427e-04-1.789472763521705563e-03j)
 (7.443283831954298612e-04+1.817488101928222777e-04j)  (-1.613059119354603044e-03-2.250441455517360537e-03j)  (-2.835913880998118660e-04-7.861340538223700282e-05j)  (-9.746205315140930902e-04-3.515629440264531253e-04j)
 (-7.897542901294067608e-04+7.956357640401136690e-04j)  (-1.563458168619314900e-03+4.855865272707131190e-03j)  (8.647701617350014251e-04-6.672344259943532386e-04j)  (4.001371447055250769e-04+1.595256239312497094e-03j)
 (-6.312293029765612355e-04-3.621152498457840744e-04j)  (1.231385055756392005e-04-5.715209069995925951e-05j)  (-9.146774095078950395e-05-1.852012377407937036e-05j)  (4.219518044760301161e-04-1.216944700729347237e-04j)
 (8.902301351528958120e-04-9.597354135860442902e-04j)  (3.082788361746826005e-03+1.779281682743128271e-03j)  (9.272064087699893734e-05-2.776491277177993737e-04j)  (-4.830785813457330125e-04+2.295113118019824483e-03j)
 (6.563105560562081141e-05+3.986236334139254449e-04j)  (2.822374155933560225e-04-1.417593130333824440e-03j)  (2.275657304190862652e-04-1.836155513732440282e-04j)  (-5.819210732447552053e-04+1.715750662070377732e-04j)
 (-3.522376827911148352e-05-4.318739531890759993e-04j)  (-5.711691070072300687e-04+1.449717930765817391e-03j)  (-8.706062152356369092e-05+3.441119244318942191e-05j)  (1.690569599134577727e-03+3.033297264522547432e-03j)
 (5.433108677246258934e-03+6.394729000612497938e-03j)  (4.765040552858158807e-02-4.133211309874252476e-02j)  (1.145541667560891035e-03+1.401393757288882987e-03j)  (-1.636081912237045619e-03-6.949257044876453598e-03j)
 (-5.511462617602314734e-03-3.971917673064484511e-03j)  (1.139685408091493067e-02+1.489013969300806688e-03j)  (1.045803495590582124e-03+2.545449599570976176e-03j)  (8.341941667065318200e-03+1.302059723850048419e-03j)
 (-2.145885015415710962e-03+4.047230374811703994e-03j)  (7.729354399296655548e-03+3.671125503624596796e-03j)  (-1.092879123950874030e-03+1.653541600767358295e-03j)  (1.214258484164609103e-02+8.243841932025473308e-04j)
 (-1.437767953104437555e-03+1.652847870603393887e-03j)  (1.157508655159306989e-02+1.133267437148199538e-02j)  (2.766472084762838530e-04+6.491928142148834478e-03j)  (2.816111119290099982e-03+6.409186244780372063e-03j)
 (2.645897676771430049e-03+1.931869306518679049e-03j)  (6.120917571944311381e-03+6.077732265398405262e-03j)  (1.087578372274422295e-03+5.869265020540255073e-04j)  (1.981352046975992567e-03-1.798588202551420568e-03j)
 (5.182048333220141230e-04-5.755267577421695202e-03j)  (2.802646037908817361e-03+1.875437413825309721e-04j)  (6.116611140387340738e-05+8.128307694551810034e-05j)  (-2.963723987714672777e-04+1.747326793644740639e-03j)
 (1.959041424101648672e-03-1.282377822635885102e-03j)  (-3.598703249831636686e-03+1.174492791262115796e-03j)  (-2.538553798001660228e-05+6.089080976225942719e-04j)  (-2.564251480589537814e-04+6.429607738568468046e-04j)
 (1.516612926806699827e-03+8.078267788348246362e-04j)  (-2.603532358360859198e-03+3.245675894523124792e-03j)  (-3.826943950674070575e-04+4.013967985592438946e-04j)  (-1.971275353734594331e-03+9.422182933068001635e-04j)
 (2.108264171642069799e-03+2.766627286752277974e-03j)  (-6.756688298184172076e-03-2.471891982027977965e-03j)  (7.420540636598376219e-06-5.535793507619552953e-04j)  (1.879359968067926753e-05-7.404839393063261926e-04j)
 (-4.992236280416879109e-04-8.155684446436856083e-04j)  (3.223873596732101596e-03+3.522689946110657555e-03j)  (1.554074594641237687e-05-2.944077631636735342e-04j)  (2.528110047037265872e-04+3.784520391513527203e-04j)
 (1.182282890754885645e-03-6.538570839647074584e-04j)  (-3.720996427439500747e-03+2.606388988357525444e-03j)  (1.053690219381277606e-04-1.202899606426330000e-04j)  (-1.251962030948886376e-03+5.841624554139055294e-04j)
 (-5.920603935394812148e-05-1.365881307461227698e-03j)  (1.481416984680341978e-03-2.066986181072040431e-03j)  (8.091270755510054273e-06+2.717689646763622063e-04j)  (-8.068481618290854890e-04+2.341603083535341340e-04j)
 (-1.314006748060244333e-03+9.907183250771939200e-04j)  (-1.533236417580415012e-03+8.126926590621283896e-04j)  (-1.235940187252195454e-04+3.011220519373182915e-04j)  (-4.868997171472775123e-03-1.198586761824748433e-03j)
 (-7.343873296426949504e-04-5.388155034935410191e-04j)  (-1.973519191758738630e-03+4.422228477407271971e-03j)  (-7.892537544955423919e-05-4.898174768420739133e-05j)  (8.524453720648698680e-04+4.285585211230620193e-04j)
 (8.195013187154359191e-04+8.625555184155575365e-04j)  (-3.868710310786493143e-04+7.748477419591891322e-04j)  (1.360275573261411197e-05-4.796743799446501525e-04j)  (-4.155932591009828085e-03+3.594598568400446132e-03j)
 (-3.926625158521535302e-04+1.758117514510360274e-04j)  (1.549620776977315637e-03+1.904184124158193555e-04j)  (2.475988610527572086e-05+3.420674907163491772e-05j)  (-3.618408329587954626e-03-8.642803453719173027e-04j)
 (-4.000021130135898023e-03-3.251841161060032605e-03j)  (-7.905537730563466300e-03-8.716142085018819315e-04j)  (-5.855254445882609321e-03-4.105229141921886739e-03j)  (-1.226628154415584492e-03+5.413101168156866060e-04j)
 (-5.451865411517767311e-04+9.140749543095244871e-05j)  (-5.473327531951994659e-03+4.093626689009144501e-04j)  (-1.456563840829568860e-03+5.906462028818218121e-04j)  (-1.027256345742775818e-03-9.924085901201014012e-04j)
 (-9.529772788239952849e-04+1.739925330451797675e-03j)  (1.217276278083653752e-04+4.601202799664970075e-03j)  (1.664598141864388064e-03-6.676334536102960550e-03j)  (2.472949184119214994e-03-9.169446216765533841e-04j)
 (2.198912746074472083e-03+6.487490981954924327e-04j)  (-1.490915324608401132e-03-3.103372897325684752e-03j)  (7.780250190844777104e-04+9.903571415115089774e-04j)  (-9.162549180537437298e-04-9.031921512845808185e-04j)
 (3.331498271699252084e-03+2.695799462126891033e-03j)  (-2.928630972948401134e-01+1.333365704167873388e-02j)  (1.386046947101998109e-03-4.743795838681422357e-04j)  (-7.997965756877677829e-03-3.587981476492793642e-03j)
 (-2.224444506660730632e-03-3.118557880769301776e-03j)  (-6.145056400165417598e-03-1.590835692241016064e-02j)  (-2.452310061298047230e-04+7.344024680595230450e-05j)  (2.135333690423838002e-03-3.083084090689294440e-03j)
