 (-4.867854508980254402e-02+1.224732440284248373e-02j)  (-1.386407471701804877e-03+1.889901815102915973e-04j)  (-2.137885347489420606e-04-4.813296773255805634e-04j)  (-1.909760521558319900e-04-1.447573277115293236e-05j)
 (7.085529191902398619e-04-4.134701077610249999e-03j)  (-3.410300846747331763e-03+4.278687906048828614e-03j)  (2.236966074293652781e-03-1.513411661709863866e-03j)  (-1.891083412259092695e-04-3.241123229495179340e-05j)
 (-3.879678932217147345e-03-2.920371615280992119e-03j)  (-1.167606068713741580e-03-1.103715638339366730e-03j)  (-5.317954418849077202e-05-1.079977813223274640e-04j)  (-3.190164442392240569e-04+3.248190135830497324e-05j)
 (4.066473106913822133e-01+5.773115713388763531e-03j)  (-4.366815323921278491e-04-1.221362209636009215e-03j)  (-1.001035290233502460e-04+3.520910310783708155e-03j)  (-7.053938711441770995e-04+8.223362871008952583e-04j)
 (-9.553616941541423838e-03+7.178533199948574153e-03j)  (-4.440246067202996763e-03+1.931112152828541075e-03j)  (3.160472464868040220e-04+1.818226384877277241e-05j)  (1.036614375814409126e-04+2.429773515832982700e-04j)
 (-2.501358778440932341e-03-1.217902354993466787e-03j)  (-1.086900633029960501e-03-2.085969448074609552e-03j)  (-6.380397310014223385e-04+3.803193087813548168e-05j)  (1.268389637719873628e-03+2.054774740388917807e-03j)
 (2.606002030718522489e-02-2.241546670301931225e-03j)  (1.107089636437118404e-03+2.276448858223915905e-03j)  (1.585805330516172130e-04-5.921807166626226774e-05j)  (1.624640015523913213e-04-7.931803573156954697e-05j)
 (-1.876595376063214422e-03-3.750741404693332809e-03j)  (-2.192269113899192757e-03+2.931119849533802939e-03j)  (-4.777692394206876068e-04+4.265160377697168291e-03j)  (1.825193397579875833e-03+1.268249910698404214e-03j)
 (-3.709177713835760601e-03-1.124726466269396945e-03j)  (-8.805227629645323833e-04-5.138682979649568600e-04j)  (8.513058261370987350e-04-8.006878154532222672e-06j)  (5.602351773818807848e-03-4.711275415626451019e-04j)
 (-1.603885955814968395e-03-2.826666366483627547e-03j)  (-5.865320350044390865e-04+8.152683651572341633e-04j)  (-6.458340172485098167e-03-1.236847770548048404e-02j)  (-6.077761810539382024e-04+7.421601079352117217e-04j)
 (1.209896482647051250e-03-6.965465377223012920e-04j)  (-1.204764758815305824e-04-1.424968563003810220e-03j)  (-3.406872989903123906e-03-3.775634783186681783e-04j)  (-9.516934402200225279e-04+1.466584794971835699e-03j)
 (4.081573492954985657e-03-6.076098962632156542e-03j)  (-5.535390886136177732e-04-5.219634510831770670e-04j)  (-2.003619030228800252e-05-4.474559747084203010e-03j)  (-9.904725884656056384e-03-1.399363743719081107e-02j)
 (1.879327034686734815e-02-1.647095817725469698e-03j)  (9.727326183724037617e-04+2.098987872043498251e-03j)  (5.665837634281316445e-04+3.025030276397280664e-03j)  (-1.529705517970231417e-02+1.496434857594367744e-04j)
 (7.728549562972169889e-04+5.466181810656977821e-03j)  (3.931285454002117225e-04-6.190067080340430107e-03j)  (2.196759947204372722e-04-3.037005078863021755e-03j)  (-5.698587737230282647e-04-4.134544453379084689e-03j)
 (-3.162037039764311989e-03-3.591251132834709977e-03j)  (2.113717379091095520e-03+7.093020305899729386e-03j)  (8.738381287843587650e-04-1.174132006246840759e-03j)  (2.701730885348566872e-03+1.533168287942344998e-03j)
 (-3.033045018936439061e-03+3.770642757122719818e-03j)  (6.634997987722875828e-04+8.427803398364070667e-04j)  (6.267272532669667003e-03-9.171749802296383283e-04j)  (-1.678180835709946594e-05+1.361742152650373232e-04j)
 (7.085529191902398619e-04+4.134701077610249999e-03j)  (2.236966074293652781e-03+1.513411661709863866e-03j)  (-3.410300846747331763e-03-4.278687906048828614e-03j)  (-1.891083412259092695e-04+3.241123229495179340e-05j)
 (-4.867854508980254402e-02-1.224732440284248373e-02j)  (-2.137885347489420606e-04+4.813296773255805634e-04j)  (-1.386407471701804877e-03-1.889901815102915973e-04j)  (-1.909760521558319900e-04+1.447573277115293236e-05j)
 (-3.879678932217147345e-03+2.920371615280992119e-03j)  (-5.317954418849077202e-05+1.079977813223274640e-04j)  (-1.167606068713741580e-03+1.103715638339366730e-03j)  (-3.190164442392240569e-04-3.248190135830497324e-05j)
 (-1.876595376063214422e-03+3.750741404693332809e-03j)  (-4.777692394206876068e-04-4.265160377697168291e-03j)  (-2.192269113899192757e-03-2.931119849533802939e-03j)  (1.825193397579875833e-03-1.268249910698404214e-03j)
 (-1.603885955814968395e-03+2.826666366483627547e-03j)  (-6.458340172485098167e-03+1.236847770548048404e-02j)  (-5.865320350044390865e-04-8.152683651572341633e-04j)  (-6.077761810539382024e-04-7.421601079352117217e-04j)
 (-3.709177713835760601e-03+1.124726466269396945e-03j)  (8.513058261370987350e-04+8.006878154532222672e-06j)  (-8.805227629645323833e-04+5.138682979649568600e-04j)  (5.602351773818807848e-03+4.711275415626451019e-04j)
 (1.209896482647051250e-03+6.965465377223012920e-04j)  (-3.406872989903123906e-03+3.775634783186681783e-04j)  (-1.204764758815305824e-04+1.424968563003810220e-03j)  (-9.516934402200225279e-04-1.466584794971835699e-03j)
 (4.066473106913822133e-01-5.773115713388763531e-03j)  (-1.001035290233502460e-04-3.520910310783708155e-03j)  (-4.366815323921278491e-04+1.221362209636009215e-03j)  (-7.053938711441770995e-04-8.223362871008952583e-04j)
 (-2.501358778440932341e-03+1.217902354993466787e-03j)  (-6.380397310014223385e-04-3.803193087813548168e-05j)  (-1.086900633029960501e-03+2.085969448074609552e-03j)  (1.268389637719873628e-03-2.054774740388917807e-03j)
 (-9.553616941541423838e-03-7.178533199948574153e-03j)  (3.160472464868040220e-04-1.818226384877277241e-05j)  (-4.440246067202996763e-03-1.931112152828541075e-03j)  (1.036614375814409126e-04-2.429773515832982700e-04j)
 (2.606002030718522489e-02+2.241546670301931225e-03j)  (1.585805330516172130e-04+5.921807166626226774e-05j)  (1.107089636437118404e-03-2.276448858223915905e-03j)  (1.624640015523913213e-04+7.931803573156954697e-05j)
 (4.081573492954985657e-03+6.076098962632156542e-03j)  (-2.003619030228800252e-05+4.474559747084203010e-03j)  (-5.535390886136177732e-04+5.219634510831770670e-04j)  (-9.904725884656056384e-03+1.399363743719081107e-02j)
 (7.728549562972169889e-04-5.466181810656977821e-03j)  (2.196759947204372722e-04+3.037005078863021755e-03j)  (3.931285454002117225e-04+6.190067080340430107e-03j)  (-5.698587737230282647e-04+4.134544453379084689e-03j)
 (1.879327034686734815e-02+1.647095817725469698e-03j)  (5.665837634281316445e-04-3.025030276397280664e-03j)  (9.727326183724037617e-04-2.098987872043498251e-03j)  (-1.529705517970231417e-02-1.496434857594367744e-04j)
 (-3.162037039764311989e-03+3.591251132834709977e-03j)  (8.738381287843587650e-04+1.174132006246840759e-03j)  (2.113717379091095520e-03-7.093020305899729386e-03j)  (2.701730885348566872e-03-1.533168287942344998e-03j)
 (7.115078161267368584e-02+0.000000000000000000e+00j)  (7.247873455073214951e-05-8.706721250739329421e-04j)  (7.247873455073214951e-05+8.706721250739329421e-04j)  (8.396150514412134211e-04+0.000000000000000000e+00j)
 (1.325846823734071070e-03-3.029380908272631505e-03j)  (-3.516913025188258581e-03-3.568429583140944519e-03j)  (-2.680387164209158753e-04+4.994602487423462382e-04j)  (-1.268736830336525628e-04+7.978619243153301367e-05j)
 (1.325846823734071070e-03+3.029380908272631505e-03j)  (-2.680387164209158753e-04-4.994602487423462382e-04j)  (-3.516913025188258581e-03+3.568429583140944519e-03j)  (-1.268736830336525628e-04-7.978619243153301367e-05j)
 (5.153811956088505571e-03+0.000000000000000000e+00j)  (2.211721178881938385e-04-7.807951114126174480e-05j)  (2.211721178881938385e-04+7.807951114126174480e-05j)  (8.871700191429548587e-04+0.000000000000000000e+00j)
 (-2.341132067126231765e-03-2.387336553412156264e-04j)  (2.988407692921800016e-03+3.090042978446097457e-03j)  (1.778559643917443540e-03-5.669746572385147339e-04j)  (2.488205042962930583e-04-8.512183602064737464e-04j)
 (-1.954050330674522089e-04+1.274007776911816308e-03j)  (-5.012050276983166103e-03+4.531251880131054329e-04j)  (-1.498249357618724022e-03-1.072938960140405176e-03j)  (-1.448817299569303205e-04-2.651758814978179713e-04j)
 (-1.706309127785023486e-02-4.934835041256990275e-03j)  (3.423985464430844092e-04+7.976024047236347173e-04j)  (1.797104061456809691e-04+8.171458155804288458e-04j)  (-1.090480187792558205e-03-2.394441027624628904e-03j)
 (5.863278820628951490e-04+7.532818401784744950e-04j)  (9.325762921164523485e-05-8.460638674126711844e-04j)  (-4.961826655049862570e-04+1.443833930971720990e-04j)  (-4.261198816835839748e-04-2.656845362242350175e-04j)
 (-2.341132067126231765e-03+2.387336553412156264e-04j)  (1.778559643917443540e-03+5.669746572385147339e-04j)  (2.988407692921800016e-03-3.090042978446097457e-03j)  (2.488205042962930583e-04+8.512183602064737464e-04j)
 (-1.706309127785023486e-02+4.934835041256990275e-03j)  (1.797104061456809691e-04-8.171458155804288458e-04j)  (3.423985464430844092e-04-7.976024047236347173e-04j)  (-1.090480187792558205e-03+2.394441027624628904e-03j)
 (-1.954050330674522089e-04-1.274007776911816308e-03j)  (-1.498249357618724022e-03+1.072938960140405176e-03j)  (-5.012050276983166103e-03-4.531251880131054329e-04j)  (-1.448817299569303205e-04+2.651758814978179713e-04j)
 (5.863278820628951490e-04-7.532818401784744950e-04j)  (-4.961826655049862570e-04-1.443833930971720990e-04j)  (9.325762921164523485e-05+8.460638674126711844e-04j)  (-4.261198816835839748e-04+2.656845362242350175e-04j)
 (3.270265536692039121e-01+0.000000000000000000e+00j)  (-7.989043558603914352e-03-1.017469096557186521e-03j)  (-7.989043558603914352e-03+1.017469096557186521e-03j)  (4.315215837775900759e-02+0.000000000000000000e+00j)
 (-1.529966583383373952e-03+5.691079055515080309e-03j)  (1.964926552066985528e-03-3.950429718504975228e-03j)  (1.002583514978590620e-03-2.839739750219304193e-03j)  (-6.636441390436431534e-04-2.537560069684300333e-03j)
 (-1.529966583383373952e-03-5.691079055515080309e-03j)  (1.002583514978590620e-03+2.839739750219304193e-03j)  (1.964926552066985528e-03+3.950429718504975228e-03j)  (-6.636441390436431534e-04+2.537560069684300333e-03j)
 (1.402613389344374226e-02+0.000000000000000000e+00j)  (9.697426483027635777e-05+9.945054425455858091e-04j)  (9.697426483027635777e-05-9.945054425455858091e-04j)  (3.171539502128856852e-03+0.000000000000000000e+00j)
 (9.055960243950441496e-03-1.045866379146547995e-02j)  (1.287976570669406616e-03-4.411572023723869113e-03j)  (4.036109004190311040e-04-5.442143548003812448e-04j)  (-1.131447206960382694e-03+5.169800556552463407e-03j)
 (4.071628536772118334e-01+9.170365676669456345e-03j)  (-3.022463172266290181e-03-4.335136484017299181e-03j)  (1.128796568299294395e-03+3.909980685792897696e-03j)  (-6.459527643536281186e-04-1.183363696284902775e-04j)
 (-3.286343656066494697e-03-1.423460583690106971e-03j)  (-1.890942888447884980e-03-1.678024060805902813e-03j)  (1.520268620437509929e-03-9.775975385158052703e-04j)  (1.700462827120370699e-03+1.803104276211915354e-03j)
 (-6.238956918007920911e-03+3.618242322273390512e-03j)  (4.807018294456413821e-03+1.346020097982264692e-02j)  (-6.459813887734448682e-04+2.834682408915416220e-04j)  (2.130256473364103200e-04+1.195587793643916119e-03j)
 (-1.505274236561098510e-02-1.724155519284868634e-04j)  (4.931884960576058026e-03+6.591144566781021591e-03j)  (-5.560694386869833103e-05-1.499995318620452891e-04j)  (-3.320220290620125216e-04+4.523698178636573241e-04j)
 (6.869086812849967832e-03-4.154282326252844645e-03j)  (-8.809425079633537354e-06+2.055177859191980195e-03j)  (-1.244664275910829538e-04+2.431004028065438438e-04j)  (-8.406752760116432662e-04-2.615251247777910897e-03j)
 (9.524730129580042575e-04+8.251660788825329997e-04j)  (-2.219648534709714287e-03-4.110360644212396504e-03j)  (-1.659984967414130570e-05-2.473402306643250972e-05j)  (7.404257035403905094e-04+1.053147746830663221e-03j)
 (4.539002214982601480e-03+6.631582416042267059e-03j)  (-8.929593970087473451e-03+7.418257577612676588e-03j)  (2.146623895835496234e-06+3.074839930915965842e-04j)  (-4.891882468880201333e-03+7.266029997859466518e-04j)
 (-3.853033404167440033e-03-1.833566025510707928e-03j)  (-2.764324104341196568e-03-2.397137402097087103e-03j)  (-1.110764637132166449e-03-7.596035124213149862e-04j)  (3.102535974843651130e-03+4.245665038780674014e-03j)
 (7.148853977408744804e-04-4.961913935247146308e-03j)  (3.028316192090303813e-03+7.739221500349844143e-03j)  (2.108194877122371996e-03+1.407498557326261786e-02j)  (-1.585077820225738732e-04+8.298720607883537659e-03j)
 (1.005288915976678202e-03-4.873472416985766449e-03j)  (-8.519054761945269762e-04-1.979982413141867514e-02j)  (-4.286547904588305230e-03-8.161296527951840407e-03j)  (-1.872961234572654080e-03+3.598846282493440695e-03j)
 (6.821133070291947450e-04-7.800429076226553064e-03j)  (4.630251683533172929e-03+3.558321822435358672e-03j)  (7.258933996775896597e-04+6.016186739350928327e-03j)  (-6.147283936336019917e-04+1.872758409500227756e-03j)
 (4.386800043614497266e-04+8.274434277494465122e-04j)  (-2.074209764047622948e-03-3.211318071865147412e-03j)  (-5.439694747851058117e-04+5.325403015820065131e-04j)  (3.388864674903079716e-03-5.222576981292106207e-03j)
 (3.353470842804594232e-03+4.385216740536204347e-03j)  (-6.773547571006046687e-03+7.151379790172144105e-03j)  (-4.769613993880070062e-03-5.533892386624623266e-03j)  (4.180448851143840905e-01+6.770320654974529284e-03j)
 (-1.811725188101751547e-03+1.461080380654081624e-03j)  (6.224582294440709433e-04-7.876693581144653816e-03j)  (-5.040734057053997868e-04+7.133150353960510635e-04j)  (5.934627088459596897e-04-3.744862769985308863e-03j)
 (5.105847210448681214e-03-6.851139096676915619e-03j)  (-3.254124471686237110e-03+2.509828819660929380e-03j)  (1.181538450399483324e-03-6.777331499153379808e-04j)  (-2.941748253871180260e-03+2.213637800667439190e-02j)
 (4.686824455750471241e-03+6.676084841238042432e-03j)  (2.523679407144326526e-03+1.057552602830760802e-02j)  (6.355239340424701389e-04+3.464649084502170653e-04j)  (4.612730851939327460e-06-3.878218991520336438e-05j)
 (-1.235375454925679781e-02+7.762362279144717839e-03j)  (-2.138183453529019125e-03-1.973309556204402154e-02j)  (-1.800480051661728091e-05-4.363291884631168059e-04j)  (2.319502280338242724e-04-3.083919643885598772e-04j)
 (-4.809557876493889515e-03+1.708434670354136290e-04j)  (-2.960401950394596880e-03+1.141906355119097841e-02j)  (-8.356554369071057982e-05-9.521080890739726027e-04j)  (-1.940422209777172816e-04-2.226616649236240020e-04j)
 (1.674552235154761056e-03+1.963359962815615020e-03j)  (-3.385912008231333186e-03-5.768489037598458977e-03j)  (4.797880057332042569e-04-6.306753126078167232e-04j)  (-1.517586757292593781e-06+4.148772279687110663e-05j)
 (5.805770148135189906e-03-7.216156589925448381e-03j)  (-4.146120078590351775e-03-5.605460664684999358e-03j)  (-1.049092439416001230e-04+3.302746912376840378e-05j)  (-1.241701403029366827e-03+4.300397106705155202e-03j)
 (3.511944287935634887e-03-2.965017760608017021e-03j)  (1.861633740836834972e-02-5.707709716416212858e-03j)  (-6.089699807258082794e-05+8.004004026074863244e-05j)  (7.039673578582638595e-05+2.959817317196236511e-04j)
 (-4.361563312550317492e-04+3.032177612379196880e-03j)  (2.987051683686316444e-03+6.691586049529644510e-04j)  (5.414235587599239600e-05-8.549800368503282933e-05j)  (9.562714990765522945e-04+1.999024027100456281e-03j)
 (-1.471154410119351365e-03+2.901612599921353508e-03j)  (2.398108978469947784e-03+2.851906198880725120e-04j)  (1.241367398186355581e-05+2.006179640771862542e-05j)  (8.014308026306896700e-04+1.061637398397408637e-03j)
 (-3.341594568428469039e-03+8.944053502999574161e-05j)  (-1.393004416290788503e-03+8.044949823811257950e-03j)  (-1.049239101456659294e-02+1.527747828446785437e-03j)  (7.209678972308702916e-03-2.297218311888674785e-03j)
 (-8.600986347248332437e-04+2.286805749817074577e-03j)  (-2.577780542643168249e-03-4.297909006457706696e-03j)  (1.361817519572623616e-03-8.714694532044331161e-05j)  (-9.550174874106404478e-04+1.516894318724865045e-03j)
 (-4.412847740941187868e-04-8.026356391522652955e-04j)  (-9.937096831805575237e-03+4.204587526937158919e-03j)  (4.088745150577850936e-03-3.511974557906321140e-03j)  (-6.890203994034569193e-03-7.583680110845639720e-03j)
 (-6.041750683103359930e-04+5.072660096656142828e-03j)  (1.046084172310990552e-02+4.919699985769210651e-03j)  (-2.756210633769371442e-03-1.619023590826296341e-03j)  (-3.259065729815623091e-04-3.466533268605585198e-03j)
 (-3.409571463958942900e-04+1.709823222310182488e-03j)  (8.921047767445775207e-04-1.234623187510299836e-03j)  (-4.234001665181823942e-03-5.525945356332959656e-03j)  (-1.379848623952359757e-02-1.090738956261771541e-03j)
 (-8.614871608907126183e-04+1.898527899133517103e-03j)  (1.984104601387649304e-03-1.083109071932447914e-03j)  (-4.805342470613974647e-03-1.710747221963595816e-04j)  (1.430817104113992627e-03-8.025671781267890506e-03j)
 (3.898792319857580842e-03+3.177620093105910926e-03j)  (6.493683943351018055e-03-5.802415782851657634e-03j)  (2.124548830623644927e-03+6.475734559836584126e-04j)  (-2.574977787742639777e-03+8.204793763540189563e-04j)
 (2.528328966963554192e-03-1.317829979621199660e-03j)  (6.557037359350769779e-04+5.379306066670482001e-03j)  (1.179365370017681353e-03+1.857172917623119938e-04j)  (6.110566381535295979e-03-1.254980546553781775e-03j)
 (4.999495789611932417e-02-1.117336751742217978e-03j)  (-2.702135211451457512e-03-5.005072572217860935e-03j)  (4.466142422391979018e-04+6.450719327619526284e-04j)  (-8.891886154179046153e-03-4.049633868070906355e-04j)
 (2.946939667817368227e-03+6.051829151838218970e-03j)  (-4.385143192446464347e-03+3.866728203367727438e-03j)  (3.312126732656516925e-03+5.303691264086062831e-04j)  (1.291385239135666059e-03-3.024065083030427412e-03j)
 (1.889179813724055205e-04+2.230274145204279995e-03j)  (3.281306297093173957e-04-5.065288833559652114e-04j)  (-2.353656868277992451e-03+2.479068381012251767e-03j)  (6.541156676091569241e-03+5.855699873997209908e-04j)
 (-1.727230696072868527e-02-5.297001484972689578e-03j)  (-1.133452379900012560e-03-2.106996080025588997e-04j)  (-1.901342106453941892e-03-4.007447584039671470e-04j)  (-1.398745643142761987e-03+1.083000430333079262e-03j)
 (-5.233713988274756165e-04-5.046449978523018199e-04j)  (4.743809808447845000e-03-1.745750585960440882e-03j)  (-3.425704986863658511e-05-1.349052509111291101e-04j)  (8.232528577319523700e-05-7.158836481311162169e-04j)
 (-2.045394991870935937e-03-1.207406617858679211e-03j)  (-5.729649638419785640e-03-1.652743251271314006e-03j)  (7.597119058276829810e-05-6.622957284682898411e-04j)  (1.363121477410040010e-03-7.897765453794464196e-04j)
 (1.040728747465216554e-03-8.400325812055853920e-05j)  (-1.970638580291586626e-04+4.573497322797371884e-04j)  (3.144839600900541478e-05+1.895064105455670090e-05j)  (-6.727833500540668279e-04-5.200842328783798860e-05j)
 (-1.425127948671015650e-03+3.015798391996477685e-04j)  (4.257564070729002981e-05-1.447443900279360906e-03j)  (6.364456340026872867e-05-1.193764024450356606e-04j)  (3.320672822708090229e-03-4.797658657014896048e-04j)
 (2.683868100684079841e-03-5.471953650547103920e-03j)  (-1.158082488497950979e-02-1.495375846569485176e-02j)  (1.475681200898057693e-03-1.419802366140167187e-03j)  (-2.834026468279076880e-03+3.318183466791288505e-03j)
 (1.347672834191566277e-02+1.969228440854496089e-03j)  (6.624956976765405958e-03+1.115182938201327717e-02j)  (2.062025284975021761e-03-6.949353836579271262e-03j)  (3.167207123180602445e-03-3.596060751067648061e-03j)
 (-2.425045104240159278e-03-4.240677240764306809e-04j)  (2.861983544247411696e-03+4.375238683363107464e-03j)  (-3.654080286501752532e-03+3.010373612529257105e-06j)  (-3.620819773088708123e-04-3.534521810789334646e-03j)
 (-1.610368381361316700e-03-2.010074851081996693e-03j)  (-8.950220117612916852e-04+2.882274560531104812e-03j)  (-6.313461336730759842e-03-5.331648668878089664e-03j)  (4.279634368087207675e-04-3.812440333981509822e-04j)
 (-5.532315382091042288e-03-1.587506620290055027e-03j)  (-4.354592995745126989e-03+6.903056263573960696e-03j)  (-4.045268003231537735e-04+1.979677617015151319e-04j)  (2.312782409584151350e-02-5.884823299447416479e-04j)
 (-4.834664090958940377e-04-3.545253593000285107e-03j)  (2.525010779120600343e-03+4.382823406837092870e-04j)  (1.958293852585077030e-03+1.751649026528669106e-03j)  (1.367872016328703158e-03-5.906303274295462979e-03j)
 (7.551242961346001613e-04+1.983652580350096892e-04j)  (-8.273451483667157783e-04-5.917367784985521229e-04j)  (3.612656810291185066e-04+2.901950429369547007e-04j)  (-1.699337402398363311e-03+1.885849327450862963e-04j)
 (4.281180454962242024e-04+3.965733765659179219e-03j)  (-2.257841215170828218e-03+7.047309075103242500e-04j)  (-2.227060977222776765e-04-5.834580746151224809e-04j)  (-7.593589132198983079e-03+1.312473120895863614e-03j)
 (9.791705243671290550e-04+2.858209321742604791e-03j)  (2.980554512151437855e-03+9.817527583042737725e-04j)  (-2.007330272868069598e-04+5.371476698126950809e-04j)  (8.319386637346732911e-04+1.272723303053947949e-04j)
 (2.247149099468735006e-02-4.309605940335489369e-03j)  (3.199504751868095277e-03+3.957445767210555909e-03j)  (1.206298219112380708e-04-9.324083146832547360e-05j)  (1.273714616127839241e-04+3.462855351263934966e-04j)
 (1.261346701551925922e-03-9.157871869887503763e-04j)  (-2.148616262378525376e-04-1.893357488134816231e-03j)  (-2.897079079133973133e-03-8.811562764977179689e-04j)  (-3.343150203788959043e-04+6.538781155068899582e-04j)
 (1.982203111926850257e-03+1.137542778121606278e-04j)  (-5.410498023436064200e-04+2.358364424610958753e-03j)  (-8.690933299932398007e-04+1.265921667014889866e-03j)  (-5.362908028463706867e-04+2.053906861866184957e-04j)
 (3.378259880261089924e-03-3.083564879010623847e-03j)  (-6.142974025409805167e-03+4.506236536953535723e-03j)  (2.929093662533930080e-04-3.186635478368371552e-04j)  (-7.137581044511995265e-03-8.611945883543253508e-04j)
 (-2.120746859908874751e-03-1.407562823986254234e-03j)  (1.137566609394780092e-03+8.421143967528377586e-03j)  (2.979430081717433960e-04-2.042504180910192208e-04j)  (5.729425713563809398e-04-1.247202317260122460e-03j)
 (-1.390913359926932791e-03-3.977756858783504314e-04j)  (-2.738877360666956066e-04+3.585172442409612060e-04j)  (-2.156405257401821447e-04+1.403513621028135388e-04j)  (4.493196265413019336e-03-3.855307478954368011e-04j)
 (-7.763036039754851823e-04-2.400831194154072349e-04j)  (-2.035981216817035321e-03-1.406040654482493919e-03j)  (-1.131647389347465783e-06-1.380097247442319669e-05j)  (-2.229448902874900471e-03-5.518590847745494981e-04j)
 (5.527747358366376894e-03+2.288701650083483762e-03j)  (9.459096505701008149e-05+5.809063881672887203e-03j)  (-2.219029042786336940e-03-1.376204081196798386e-02j)  (-3.206883317417713857e-03-1.050664732378782168e-03j)
 (-4.285777153698988595e-03+4.537066516007879843e-03j)  (2.183648506908321581e-03-8.245919612394396470e-03j)  (-3.895106150198368459e-04+1.095828063361071678e-03j)  (7.212507970711153765e-04+5.473502796207573712e-04j)
 (-8.423182008778414822e-04+2.162491490484180941e-03j)  (1.007810360576198066e-03+3.870549864862257369e-03j)  (7.071727476161773079e-03+2.873109350151675442e-03j)  (-1.776050911572441601e-03-4.669779497842608813e-04j)
 (-1.373273801477244540e-03+2.146486632578207664e-03j)  (-2.661459392683856052e-03-1.073879197526169922e-03j)  (-2.447328121515553179e-04+1.545436821763077799e-03j)  (8.849513898310093290e-05-9.645650680374438617e-04j)
 (2.970956120054656611e-03-7.134411990797762636e-03j)  (-6.232992815885619181e-03-2.308049303251370147e-03j)  (4.498187036565358659e-04+1.556009641295884576e-03j)  (-9.527472394016224533e-03-1.157974616138009519e-04j)
 (8.611925953631007153e-04+2.076735449553707754e-05j)  (5.625938612121295958e-03+1.684181345297381272e-03j)  (5.683718444964710407e-04+8.536269357841818218e-05j)  (1.679788949750364233e-02-2.412064363657442055e-03j)
