 (-1.599923146365977121e-03-3.992701097305580669e-03j)  (1.202262508037339793e-03-3.713622149588678006e-03j)  (2.446097966010207857e-04+4.663194556330715608e-04j)  (-1.181279296669079389e-04+9.030585922140481044e-05j)
 (-1.880258074016841804e-03+7.006856805075364555e-03j)  (5.985059966323571547e-03+1.093555353398089182e-03j)  (6.287638120010201445e-05+2.063110504689837392e-04j)  (-2.296294274959916699e-04-7.337665479554994507e-05j)
 (-2.503366717464023446e-03-1.288668087508632260e-03j)  (1.191084404570118315e-03-6.650096300929263368e-04j)  (-1.257548575992307278e-03-2.142897118660698290e-04j)  (-6.333714071705108268e-05-1.033698644203670926e-04j)
 (-2.847084971036129702e-03+4.380735428304208257e-03j)  (-1.073723178644282912e-03+1.653471360687659535e-03j)  (3.437235867019767036e-05-4.683959987950571629e-04j)  (2.190513151782248823e-04-1.504261119370749514e-04j)
 (1.509416111376124699e-02-2.193369605851560461e-03j)  (5.083175240213287085e-04-1.912392009929230786e-03j)  (7.965509865214370593e-04+7.204939160810100961e-04j)  (-4.365078337612336517e-04-5.844261478051902652e-04j)
 (2.330880277786276204e-03-3.627720685597869352e-03j)  (2.250285340736666185e-03-5.852009167090543905e-04j)  (-6.566577993090737340e-04-9.632967073090766929e-05j)  (-7.376712376155054158e-05-2.523901152062193618e-04j)
 (-9.035159491317427353e-04-2.018250991384695769e-03j)  (-1.781073569074146518e-02-8.258092254456486994e-03j)  (1.151526138845891971e-03+6.331646377239909902e-04j)  (3.080724926657305322e-04+6.025784528304971559e-04j)
 (-9.139606949818267212e-03+1.292730749921772865e-03j)  (-3.853165623533658275e-03-3.908425738230581793e-03j)  (7.658474008178640892e-04+1.224635398381903001e-04j)  (4.325745209838359560e-04+4.375512370198319286e-04j)
 (-4.141693040167778285e-04-1.238359791916110019e-03j)  (2.365612956845546816e-04+4.553046878649507799e-04j)  (1.049149193787842285e-02-2.220356066936135606e-03j)  (2.435718369274362518e-04+1.783171563032996589e-03j)
 (1.319668640107961126e-04-3.967821812893785661e-04j)  (1.069620336736441324e-03-2.486682656507791639e-04j)  (1.244007082740701325e-03+2.279203012098360986e-03j)  (-9.987469505913400269e-04+1.336700049873505627e-03j)
 (4.798520008974274361e-04+5.807779250522339095e-04j)  (-2.515433502851789366e-03-4.967626332701455087e-04j)  (6.087054918581859611e-03+1.937202553201798887e-03j)  (-6.431875844927786466e-04+2.695541676980131108e-04j)
 (1.526193387047645360e-04+3.278746409411681124e-05j)  (-9.851501280471698305e-04-1.312785243353770364e-04j)  (3.634677162547590300e-04+2.323180264815535162e-03j)  (-3.630836613409573052e-04-1.103535555166633149e-04j)
 (6.727905609343230123e-04+3.987889306251236714e-03j)  (2.131594832636096466e-03+3.396683387893221617e-03j)  (-5.975892353322781198e-04+4.589460243188707086e-03j)  (-8.660039249842555950e-04-2.147974776362303849e-03j)
 (1.724833596908750821e-02-3.216347808699018818e-03j)  (2.166947633046285761e-03+8.908057317040436209e-05j)  (-8.823382666188069826e-04+1.167052719290444284e-04j)  (-6.378630332030035995e-03-9.274081196456917999e-04j)
 (4.712830254372447035e-03-1.033625553191090196e-04j)  (-3.552327111916537758e-03-2.379613609762614140e-03j)  (-7.885563452672932072e-03-1.988009121979336137e-03j)  (-1.520948346154586597e-03+6.724723224975344502e-04j)
 (4.438134245372847737e-03+4.013692109916048830e-04j)  (-4.645327569765750515e-03-6.962625420358846753e-03j)  (7.425084568843576174e-04-1.565496132857577575e-03j)  (-1.420587757754540170e-03-5.046812869351327601e-04j)
 (-1.599923146365977121e-03+3.992701097305580669e-03j)  (2.446097966010207857e-04-4.663194556330715608e-04j)  (1.202262508037339793e-03+3.713622149588678006e-03j)  (-1.181279296669079389e-04-9.030585922140481044e-05j)
 (-2.503366717464023446e-03+1.288668087508632260e-03j)  (-1.257548575992307278e-03+2.142897118660698290e-04j)  (1.191084404570118315e-03+6.650096300929263368e-04j)  (-6.333714071705108268e-05+1.033698644203670926e-04j)
 (-1.880258074016841804e-03-7.006856805075364555e-03j)  (6.287638120010201445e-05-2.063110504689837392e-04j)  (5.985059966323571547e-03-1.093555353398089182e-03j)  (-2.296294274959916699e-04+7.337665479554994507e-05j)
 (-2.847084971036129702e-03-4.380735428304208257e-03j)  (3.437235867019767036e-05+4.683959987950571629e-04j)  (-1.073723178644282912e-03-1.653471360687659535e-03j)  (2.190513151782248823e-04+1.504261119370749514e-04j)
 (-4.141693040167778285e-04+1.238359791916110019e-03j)  (1.049149193787842285e-02+2.220356066936135606e-03j)  (2.365612956845546816e-04-4.553046878649507799e-04j)  (2.435718369274362518e-04-1.783171563032996589e-03j)
 (4.798520008974274361e-04-5.807779250522339095e-04j)  (6.087054918581859611e-03-1.937202553201798887e-03j)  (-2.515433502851789366e-03+4.967626332701455087e-04j)  (-6.431875844927786466e-04-2.695541676980131108e-04j)
 (1.319668640107961126e-04+3.967821812893785661e-04j)  (1.244007082740701325e-03-2.279203012098360986e-03j)  (1.069620336736441324e-03+2.486682656507791639e-04j)  (-9.987469505913400269e-04-1.336700049873505627e-03j)
 (1.526193387047645360e-04-3.278746409411681124e-05j)  (3.634677162547590300e-04-2.323180264815535162e-03j)  (-9.851501280471698305e-04+1.312785243353770364e-04j)  (-3.630836613409573052e-04+1.103535555166633149e-04j)
 (1.509416111376124699e-02+2.193369605851560461e-03j)  (7.965509865214370593e-04-7.204939160810100961e-04j)  (5.083175240213287085e-04+1.912392009929230786e-03j)  (-4.365078337612336517e-04+5.844261478051902652e-04j)
 (-9.035159491317427353e-04+2.018250991384695769e-03j)  (1.151526138845891971e-03-6.331646377239909902e-04j)  (-1.781073569074146518e-02+8.258092254456486994e-03j)  (3.080724926657305322e-04-6.025784528304971559e-04j)
 (2.330880277786276204e-03+3.627720685597869352e-03j)  (-6.566577993090737340e-04+9.632967073090766929e-05j)  (2.250285340736666185e-03+5.852009167090543905e-04j)  (-7.376712376155054158e-05+2.523901152062193618e-04j)
 (-9.139606949818267212e-03-1.292730749921772865e-03j)  (7.658474008178640892e-04-1.224635398381903001e-04j)  (-3.853165623533658275e-03+3.908425738230581793e-03j)  (4.325745209838359560e-04-4.375512370198319286e-04j)
 (6.727905609343230123e-04-3.987889306251236714e-03j)  (-5.975892353322781198e-04-4.589460243188707086e-03j)  (2.131594832636096466e-03-3.396683387893221617e-03j)  (-8.660039249842555950e-04+2.147974776362303849e-03j)
 (4.712830254372447035e-03+1.033625553191090196e-04j)  (-7.885563452672932072e-03+1.988009121979336137e-03j)  (-3.552327111916537758e-03+2.379613609762614140e-03j)  (-1.520948346154586597e-03-6.724723224975344502e-04j)
 (1.724833596908750821e-02+3.216347808699018818e-03j)  (-8.823382666188069826e-04-1.167052719290444284e-04j)  (2.166947633046285761e-03-8.908057317040436209e-05j)  (-6.378630332030035995e-03+9.274081196456917999e-04j)
 (4.438134245372847737e-03-4.013692109916048830e-04j)  (7.425084568843576174e-04+1.565496132857577575e-03j)  (-4.645327569765750515e-03+6.962625420358846753e-03j)  (-1.420587757754540170e-03+5.046812869351327601e-04j)
 (2.831148320306408478e-02+0.000000000000000000e+00j)  (-1.352359215570195401e-03+8.752909765798085875e-04j)  (-1.352359215570195401e-03-8.752909765798085875e-04j)  (3.349873784693364063e-04+0.000000000000000000e+00j)
 (3.102937141408590189e-03+3.242442047202869111e-03j)  (-8.209092416602927801e-04+1.454334417125780149e-03j)  (-3.755713812203763380e-04-2.922665979029830476e-04j)  (1.236782997487683995e-04+6.707938403686051208e-05j)
 (3.102937141408590189e-03-3.242442047202869111e-03j)  (-3.755713812203763380e-04+2.922665979029830476e-04j)  (-8.209092416602927801e-04-1.454334417125780149e-03j)  (1.236782997487683995e-04-6.707938403686051208e-05j)
 (3.455332800756631337e-03+0.000000000000000000e+00j)  (-1.610111505887044502e-05+3.716031496987850244e-04j)  (-1.610111505887044502e-05-3.716031496987850244e-04j)  (5.763289101760365107e-04+0.000000000000000000e+00j)
 (3.722713481027177182e-03+1.273369098402440600e-03j)  (2.797630667091304457e-04-2.920382653868487579e-03j)  (2.058227171109486102e-03+5.060069873364887510e-04j)  (-9.553491499335366459e-06+1.271350968943608158e-05j)
 (4.427952900020099870e-03-1.764268870046827161e-03j)  (-1.008527244997719542e-03-3.738259620188973814e-03j)  (-3.608351341927342869e-04-6.244134931507170803e-05j)  (-5.758503370932489417e-05+1.246290295985829930e-05j)
 (-6.210942820063620421e-04+2.948764522781298380e-04j)  (-4.715571564161121030e-04+1.075244821754693311e-03j)  (3.119246425861338379e-03+2.216872888592327101e-04j)  (1.127734158862527761e-04+1.172056290946071801e-03j)
 (7.591847018247323232e-04+5.865303627679773705e-04j)  (-1.346009850972918224e-03+1.730796195510700452e-03j)  (1.410314362208577987e-03+1.843203547847818181e-04j)  (-1.379916235899693354e-04+2.855636408835448723e-04j)
 (3.722713481027177182e-03-1.273369098402440600e-03j)  (2.058227171109486102e-03-5.060069873364887510e-04j)  (2.797630667091304457e-04+2.920382653868487579e-03j)  (-9.553491499335366459e-06-1.271350968943608158e-05j)
 (-6.210942820063620421e-04-2.948764522781298380e-04j)  (3.119246425861338379e-03-2.216872888592327101e-04j)  (-4.715571564161121030e-04-1.075244821754693311e-03j)  (1.127734158862527761e-04-1.172056290946071801e-03j)
 (4.427952900020099870e-03+1.764268870046827161e-03j)  (-3.608351341927342869e-04+6.244134931507170803e-05j)  (-1.008527244997719542e-03+3.738259620188973814e-03j)  (-5.758503370932489417e-05-1.246290295985829930e-05j)
 (7.591847018247323232e-04-5.865303627679773705e-04j)  (1.410314362208577987e-03-1.843203547847818181e-04j)  (-1.346009850972918224e-03-1.730796195510700452e-03j)  (-1.379916235899693354e-04-2.855636408835448723e-04j)
 (3.436175323270882487e-01+0.000000000000000000e+00j)  (2.078311324136029002e-03-2.722470914808224670e-04j)  (2.078311324136029002e-03+2.722470914808224670e-04j)  (1.435429735647320709e-02+0.000000000000000000e+00j)
 (3.455213459114541471e-03+3.979909273374900198e-03j)  (-3.033708622670848020e-03+1.042163823026273466e-04j)  (3.458376024279022354e-03-3.524054418010738859e-03j)  (2.166555646995267821e-03+2.135638886859640121e-04j)
 (3.455213459114541471e-03-3.979909273374900198e-03j)  (3.458376024279022354e-03+3.524054418010738859e-03j)  (-3.033708622670848020e-03-1.042163823026273466e-04j)  (2.166555646995267821e-03-2.135638886859640121e-04j)
 (1.546565437747791233e-02+0.000000000000000000e+00j)  (2.136063137338312708e-03+9.289472670922520239e-04j)  (2.136063137338312708e-03-9.289472670922520239e-04j)  (5.037153869598339460e-03+0.000000000000000000e+00j)
 (-4.954669230515795775e-03+1.117744131074454098e-02j)  (9.065059398756867282e-01-2.243230358404985775e-02j)  (5.068065637265408699e-05+1.665811764403308344e-04j)  (8.810482115738274122e-04-1.511251452116332654e-02j)
 (-2.262098147811768181e-03+2.710099377641187954e-03j)  (-2.150331061215437784e-03-1.343107800685704525e-02j)  (6.075226764791127323e-04-7.293949681438814323e-04j)  (-5.388079688961088312e-04-1.858476062509470926e-04j)
 (5.802437452335556731e-04-8.620667227579216366e-04j)  (4.411249269909544267e-03+4.967994752488385721e-03j)  (8.102689470961704256e-05-1.126572550123991528e-04j)  (2.097611916220307616e-03+2.027120686622494415e-03j)
 (3.952159194669048470e-03+1.998648480704195095e-04j)  (-5.343449013540429310e-03-1.862989101604272963e-03j)  (6.192541530729479436e-04+2.678505623712556074e-04j)  (1.014667210215921189e-03-3.005965553530525868e-04j)
 (-1.888458676244274617e-02+3.126502560453370532e-03j)  (1.986202525380264313e-03-3.076970041773395993e-03j)  (1.435536263834816359e-04+3.068301165708506978e-04j)  (8.978986233328719192e-05-5.269273367999148533e-05j)
 (-2.720878735857319773e-04+1.027481255534055428e-02j)  (-7.654222370021049847e-03+3.465450567888023192e-03j)  (1.918701279455903384e-04-7.718735466932731852e-05j)  (-4.374611934648633699e-04+1.883658606027719513e-04j)
 (-8.031099296938523776e-04+5.518256650216145278e-05j)  (3.532491955123291671e-03+4.162459904910566157e-04j)  (-8.554755459277471185e-05+1.915966679869644888e-05j)  (-8.158160166147804845e-05+1.399250628391856773e-04j)
 (-4.560039949618459494e-04+3.886003319786525753e-05j)  (-3.300808848112363452e-03-2.099691870290409934e-03j)  (-1.514422072480346326e-06+6.261641961317573370e-05j)  (-2.034495435751318589e-03-9.844841754110967690e-04j)
 (7.014604830048021657e-04+4.473246033542960243e-03j)  (-3.738783855233884876e-03-5.716903678145315686e-04j)  (-4.061154211981373189e-04+4.520250220059404689e-03j)  (-1.253380107139146198e-03-1.821497607457803290e-03j)
 (6.084172228168881029e-03+5.765370295671443188e-04j)  (1.004373999246458739e-02-6.243979303357723686e-03j)  (4.482530752663463000e-03-8.193779404842889023e-04j)  (7.375246223085676683e-04+7.847031422632733035e-04j)
 (1.770847033990933204e-03+2.678879213751851618e-03j)  (-4.723747710119005627e-03-5.249268439511303730e-03j)  (-2.112095755128360480e-03-1.191678048585158300e-03j)  (7.248532706814339935e-03+8.946746090631421851e-04j)
 (-6.820917984665509845e-03+1.753219752654344536e-03j)  (-9.500678533970097553e-03-8.848598178092608423e-04j)  (-5.101176355311474108e-05-5.491854550375921927e-03j)  (1.469003810963802380e-03-2.241368938733573173e-03j)
 (-2.443174447331511456e-03+1.772758692020828808e-03j)  (2.946262879111312405e-02-4.677132855661039930e-03j)  (2.793942256068923007e-04-7.031115367158327720e-04j)  (4.469991643596177202e-04-3.174337169764706798e-03j)
 (-3.343794052133722446e-03+1.261010837685915334e-03j)  (-2.496336024910433132e-03-2.840580920396116194e-03j)  (-2.476885922684257950e-04-3.626844510779813897e-04j)  (-1.204722154783103086e-02+1.201926092016640177e-02j)
 (1.406806640737014473e-03-3.832160760266659777e-03j)  (-7.735980199291589247e-03+8.500980490015576721e-03j)  (-5.098824422174443255e-04+8.181142959726193183e-05j)  (1.692882193651093145e-03+1.068185907266506205e-03j)
 (1.460765375345581809e-03+1.630303113717718015e-03j)  (-2.903778895238343094e-01+2.283785077150272957e-02j)  (-7.744813431457760492e-04+1.873709458198916078e-04j)  (2.327892289972282973e-03+8.142143231474651202e-04j)
 (-1.529570907392059772e-03+1.609250178572558436e-03j)  (1.133659341230225728e-02-3.132612245610862274e-03j)  (3.428751362994862640e-04-4.081883503138669742e-04j)  (2.419402512168484078e-04+1.250056092670737227e-04j)
 (-5.366932747716109987e-03-1.061954615746290957e-02j)  (-1.592693730428227565e-04-9.066681121281944603e-03j)  (4.552579551160711754e-05+2.716260522536005531e-04j)  (-1.969322616571052482e-04-3.872338318949420223e-05j)
 (1.794396995956472861e-03+2.224981029209616937e-04j)  (9.686535924740318632e-03-6.775781084717212230e-03j)  (-1.946476382857615609e-04+2.711006810992595280e-05j)  (-1.365621826205062287e-03+5.293476173686965285e-04j)
 (-8.306594278082308743e-04-4.238563453818223331e-03j)  (-3.952517677830545174e-03-1.620118734009410580e-03j)  (-2.216665194116918002e-04+9.540419729166382400e-05j)  (-1.467075672494805587e-04+4.828056499778784550e-05j)
 (-4.565911714084657479e-03-7.553388887141122138e-03j)  (4.044358441481282762e-02+2.047718477256142006e-02j)  (-1.282016069004583703e-04+1.898965027811323465e-04j)  (-4.115622343294673708e-04+3.538509385403535703e-05j)
 (9.974778066006700222e-03-2.019100971201894315e-03j)  (-1.337802647878471793e-02-3.032446801125165178e-03j)  (2.149173752866115090e-06-1.196032148958558572e-04j)  (1.065430697672594632e-03+3.285399374104332735e-04j)
 (-5.208245179171400825e-04-4.622251736182424772e-04j)  (-1.125853850980907062e-03+2.345928713399431705e-03j)  (-6.018305166204575166e-05-2.650502258983882098e-05j)  (-1.013425410139569098e-03-3.810183653959490699e-04j)
 (1.165339344359345771e-03+1.217754282692828628e-05j)  (4.828351114315154713e-04-3.327500894737756704e-03j)  (-1.028904636141147761e-06-2.480179000014290759e-07j)  (-9.142539491488690549e-04+5.127169025129766538e-04j)
 (-4.910613261163322175e-03+1.847661146107971433e-03j)  (-1.662140684528771875e-03+2.325345369396180240e-03j)  (5.829169503536767334e-03+1.583313847133906681e-03j)  (-5.847705607845447504e-03-4.616607435946934804e-03j)
 (2.774037642910999208e-03-3.820092212602586336e-03j)  (1.888730598619844155e-03+1.098331501163385448e-03j)  (2.363574542234630257e-03-4.835631505673698293e-04j)  (2.438868110500329225e-03-2.855442489167115371e-03j)
 (-7.526468631003252821e-03-2.778090974415603313e-03j)  (-5.928426131590771794e-03-5.757120438900837126e-05j)  (3.582350699805361867e-03+4.577500767995050339e-03j)  (6.342165249377640368e-03+4.023909874665411272e-04j)
 (5.898549188514042377e-03+2.249471809053804920e-04j)  (3.908273577994930865e-03+5.282537883672128870e-03j)  (-2.916146976481802204e-03-2.691234517380082167e-03j)  (8.941332237209933089e-06-4.305806822997247630e-04j)
 (1.382780821360253369e-03-2.601811304512085133e-03j)  (-3.946176310213708911e-03+1.383561406300990197e-03j)  (4.360127603983298588e-04+2.939491338348368225e-04j)  (3.448067964709249089e-03+3.034855120071244111e-03j)
 (1.506518046483543236e-03-1.958169472441183886e-03j)  (-1.283673801549337773e-02+1.615606935482640037e-03j)  (1.024422524349651682e-03+4.745647152234637521e-04j)  (3.946216843557502282e-03-4.146787367917858375e-03j)
 (-3.182636164154857214e-03+5.508056162489603043e-04j)  (-6.030759776189497344e-03+1.234179684074845039e-02j)  (4.485788650291877523e-04-2.594861373850927385e-04j)  (3.765342868081310475e-03-2.175569725941152704e-03j)
 (-2.064586976532097138e-03+5.399075009969047864e-03j)  (5.047294613771636726e-03+4.823385680268292564e-03j)  (3.648141646804137087e-04-5.408668226906349985e-04j)  (-1.562358850611310140e-03-7.512939689552152085e-04j)
 (-1.764829862524602399e-03+2.622164082474597209e-03j)  (-5.279945515880567729e-03+1.051108681845342157e-03j)  (3.428652965127575755e-04+4.663480869449690750e-05j)  (-3.383246380689539914e-04+3.274733980536870606e-03j)
 (-2.538514430149216121e-03+1.163290938885247526e-03j)  (-5.831426132509675122e-04+3.386246597905788556e-03j)  (4.225367849584305319e-06+1.763496270346482319e-04j)  (-3.595004249253261645e-04-3.967836539887219542e-04j)
 (1.655212012006251063e-04+3.110021799518525743e-04j)  (-1.122484967681984221e-03-6.501573688757721070e-03j)  (3.862091349729513149e-04+5.394365549672635132e-05j)  (4.764722883656766564e-03-2.330745251097867874e-04j)
 (-1.439930564882635315e-03-5.094362597903448822e-04j)  (1.172964364600686963e-03+1.708247183174653591e-03j)  (-1.965729653741484330e-04+1.055948004756184508e-03j)  (6.133605054683388116e-04+1.579943615442701678e-04j)
 (3.533488187499110415e-04-1.142549209630220599e-03j)  (-5.493993912267442544e-04-5.972006734979956968e-05j)  (-9.530475788743527200e-05-5.580882308235245604e-05j)  (7.513627746967183898e-05-3.036727953015882597e-04j)
 (-7.586679511346925775e-04-2.241283483343402264e-05j)  (-7.737269807995902785e-04+1.416282206995335847e-03j)  (-2.866631317986530423e-05+3.100448054594385415e-05j)  (2.200654761995188974e-03-1.328375845224410556e-03j)
 (-2.915999711133239491e-05+2.200980131885739910e-04j)  (-1.983248008115496891e-04-8.838818762755385567e-04j)  (-3.767791237216128620e-04-5.742699626433334819e-05j)  (-1.825101141257556251e-04+8.089167331685513337e-05j)
 (1.529081566699312265e-04+3.225680537131171439e-04j)  (-1.619532308752503948e-04+5.922996650758549728e-04j)  (-1.394595939732283030e-04+2.392969182309248968e-04j)  (-2.692194182280943128e-04+6.625472548449172884e-05j)
 (4.983008230321426570e-03-1.135427656712140361e-02j)  (5.231672804640000174e-02-2.713726758560258343e-02j)  (-2.089127294835762009e-04+3.320903498953979203e-04j)  (-1.550973652057808985e-03+5.276328015511158598e-03j)
 (3.346858220603167542e-03-2.191590158303820019e-04j)  (-4.436431992006280300e-03+1.624073944045568247e-03j)  (-3.506773606021130335e-03-3.914304349186214192e-03j)  (-3.888555941712603867e-03+1.725297655306207883e-04j)
 (1.684106850085148425e-03+2.202715483997572110e-03j)  (-2.173707666940626353e-04+1.355727182465497720e-03j)  (-1.130658354463256804e-03+4.549243041139665366e-04j)  (3.223397742052748483e-03-2.043794359266046419e-03j)
 (-5.830713119061156288e-03+7.093030602099141980e-04j)  (7.910266918661272920e-03-2.515173112315438955e-03j)  (-3.146183545539334072e-03+1.763437514712337282e-03j)  (1.959639657961990879e-03-4.856577039153434777e-03j)
 (-3.931298053477554587e-03-3.213490285352192232e-03j)  (4.629538944788887632e-03-1.440296139728211187e-03j)  (4.311286316439021365e-04+1.754429028159134370e-04j)  (-6.916629761873179438e-04-1.235405028297793112e-03j)
 (-7.400047562562124363e-04+8.609328613992004667e-04j)  (1.849215220544087632e-04-1.028028631963792509e-02j)  (1.389977392479083552e-04+1.331723152760061398e-05j)  (2.955287739664912670e-03-7.998362425561240073e-04j)
 (-1.125898916204272565e-03-3.405495597077907977e-04j)  (3.036415161597899766e-03+9.529406575434482864e-04j)  (4.630044133219981422e-04+1.843314626661366655e-05j)  (5.172468092353050282e-04+1.565112239638904762e-04j)
 (-1.646622536340365713e-03+1.025602518003889373e-03j)  (-4.037763147752173112e-03-3.666931652486789869e-03j)  (-1.398915943045635755e-04-5.690282323792450383e-05j)  (6.415111030102030494e-03-3.702222281920258644e-03j)
 (9.293432464639239860e-05+8.123756412578087352e-05j)  (-2.162333971265730393e-03-5.865294037974517691e-04j)  (-9.565634531015670993e-05+1.018140160887679162e-04j)  (9.375212152423969018e-04-1.575347706322795878e-04j)
 (5.046274769746674285e-03-2.682046827114698044e-05j)  (5.056337706371727761e-03+9.518003930059784970e-04j)  (-1.130324082175544298e-04-2.160814253386774666e-04j)  (-2.196306502252353722e-04-2.062902482573679018e-04j)
 (7.497403608711463753e-04-1.331552855360345223e-03j)  (-2.764765274128462742e-03-2.107189236634322144e-03j)  (-3.819446759041883054e-04+1.479622477219187443e-03j)  (-3.384113454633924266e-04+1.263311868651261632e-04j)
 (2.389619266067197299e-04+1.026721971757539424e-03j)  (8.075148266759128984e-04-5.551747635788471455e-04j)  (-6.185119751221309107e-04-6.081649628652801426e-04j)  (-6.270979972867186101e-05-8.929778737262839623e-05j)
 (1.590174799476591887e-03-3.229541715424449877e-04j)  (-1.525786652712815550e-03-1.082684349371927646e-03j)  (-2.813610470182852598e-05-1.091271232518340459e-04j)  (-2.068483389257645515e-03-1.009879534210789847e-04j)
 (-7.536433588253504219e-04+3.389605843393615867e-04j)  (2.575756091873376754e-03-4.998759845496680669e-03j)  (7.702745856878554377e-05+1.834147234562361235e-05j)  (-4.951254745452445850e-04-1.952463464658869797e-04j)
 (-9.126282513585045578e-05-2.322253533836939640e-04j)  (4.090675547079426029e-04-7.490316910705096740e-04j)  (5.320831944385818882e-05-2.217253427875121973e-04j)  (-1.851115123406735750e-03-9.796328116099303328e-04j)
 (-2.820770464825743981e-04-1.656643141867714260e-04j)  (4.500336487472445836e-05-5.868490340109290201e-04j)  (1.928244241997981406e-04-6.706089819761240861e-05j)  (-2.848709308107135775e-03-2.920980423544106358e-04j)
 (-6.716978325668871395e-03+8.403976188819917668e-05j)  (-4.336506240017662384e-03-1.107239898274857588e-03j)  (-2.273690011445472694e-03-3.806013134791618423e-03j)  (-1.939267508818971492e-03+6.978778228467126012e-04j)
 (-5.843374774458355222e-03+2.536479288518397879e-03j)  (3.310295782217039396e-03-1.624588314092780157e-03j)  (-4.030132234627702864e-04+2.468735667734981570e-03j)  (2.397793283082404366e-03+7.659860056711514497e-04j)
 (4.618345064819853090e-04-3.841722909809401967e-05j)  (-3.908048809873660226e-03+2.075998596114102430e-03j)  (-6.268974458976685725e-03-6.491125131335109821e-03j)  (-3.806984268422087311e-03+2.488845359949064424e-03j)
 (1.906166557409262347e-03-8.996271820954543407e-04j)  (1.850363929077343539e-03+1.804994949517347430e-03j)  (2.769433841694874353e-04+1.232029193293377768e-03j)  (-8.878742210665352798e-04+1.285239917209773713e-03j)
 (2.551668967808481785e-03+9.223079459474931106e-04j)  (-2.894491022333707808e-01+2.203795845474023143e-02j)  (8.010336006748465998e-05-3.975905294356926403e-05j)  (-1.594566075987616325e-03-3.451664343619585164e-03j)
 (1.900665794485278948e-03+8.443019686521596691e-04j)  (-7.535930584484970118e-04-1.903655714750720606e-03j)  (-8.105910809867943566e-04+8.397235444111174341e-05j)  (-3.434871360035709944e-04+4.216908525508525699e-03j)
