 (-2.112534519595414984e-03+1.269365477452945182e-03j)  (-1.771951545219290413e-03-2.268531190019717255e-03j)  (3.182754315288198368e-05+9.037113521105755273e-05j)  (3.919771321608074219e-03+1.034986119461547100e-03j)
 (-2.057031096736845494e-03+2.447477948526940571e-03j)  (-1.740925916304092869e-03+4.998469330043208217e-03j)  (9.443619387048296943e-04-1.394101623529793790e-03j)  (7.471201029180253822e-05-5.618313381105058965e-04j)
 (1.540113260741877380e-04-4.306371309721285321e-04j)  (1.038606892465796492e-04+5.213066219694734551e-04j)  (1.764088301945752500e-03+7.385170642527428327e-04j)  (4.749281724941873404e-04+1.102552189262739294e-03j)
 (8.465221405750073067e-04+4.777622882970648886e-04j)  (1.359225362437581220e-05+9.685997710024419043e-04j)  (1.679915653276900815e-03+1.328742860643882277e-03j)  (-2.009384136510964009e-04-9.531073644133530301e-05j)
 (4.760989082806990624e-03+1.241302058105753572e-02j)  (1.490896740525364788e-03-1.267076965366238346e-03j)  (-2.064841292367361209e-03-3.644161233772947543e-03j)  (-1.053763824533976076e-04-1.011224128083336709e-04j)
 (-2.178114812008843069e-03+1.557121138692717536e-03j)  (3.614972974932008213e-04+1.221796169639513411e-03j)  (5.333577422868496232e-03+1.409649330429248865e-03j)  (-4.748547672247758209e-04+3.262518379313559787e-04j)
 (-1.071619748545339645e-03-1.595151795867871336e-03j)  (-3.520331488789363826e-04+7.189443269719307116e-05j)  (5.607019855065042621e-03-9.694281400660497306e-04j)  (-1.758783197912624531e-04+4.296537568192902896e-04j)
 (-2.119869991625083182e-03+1.050513954583086584e-04j)  (-1.169286755945157178e-04-1.783627410438359383e-04j)  (-5.776263146298366881e-03+2.462574281549370983e-03j)  (4.440719540584796635e-04+3.422297839480493726e-04j)
 (-7.209832097507752960e-03+4.646373554553259733e-03j)  (6.906957165189079456e-03-1.592004083100736741e-03j)  (5.554333841912752895e-03-7.637700478310061568e-03j)  (-1.030057158374076028e-03+1.181722754993773947e-03j)
 (6.994625259452325050e-03+3.934872388452541683e-03j)  (2.791019222669048182e-03+4.899588043512854204e-04j)  (2.866555493852692912e-03+3.705718797303917539e-03j)  (-1.712249696347247331e-03+1.282092864327495077e-03j)
 (2.193137618433392208e-02+3.402560330098976585e-03j)  (5.613245826036105182e-04+4.809765367807242371e-04j)  (-1.804072915437874907e-03+2.472877017342483847e-03j)  (-1.407069201001394376e-02+3.712620540320780548e-03j)
 (6.439949703669721600e-04+6.790879951018672115e-04j)  (-2.686240084755119051e-03+2.011168130853304564e-03j)  (-5.012310724062728033e-03+3.300323553591586606e-03j)  (-7.438420657971127510e-04+2.744636733578696437e-04j)
 (3.074837628082166888e-02+0.000000000000000000e+00j)  (-1.438712251111225974e-03-2.891073878145972035e-04j)  (-1.438712251111225974e-03+2.891073878145972035e-04j)  (6.766596495692014067e-04+0.000000000000000000e+00j)
 (-1.902807756253452071e-03+4.772665315911626439e-04j)  (2.516333290717105492e-04-2.010218593566094310e-04j)  (-2.596167849843979613e-04-2.433467646227139918e-04j)  (1.048170007164728570e-04-1.051198862021810433e-05j)
 (-1.902807756253452071e-03-4.772665315911626439e-04j)  (-2.596167849843979613e-04+2.433467646227139918e-04j)  (2.516333290717105492e-04+2.010218593566094310e-04j)  (1.048170007164728570e-04+1.051198862021810433e-05j)
 (4.623533972589782999e-03+0.000000000000000000e+00j)  (1.058330272294134546e-04-1.259373622726082985e-05j)  (1.058330272294134546e-04+1.259373622726082985e-05j)  (4.172906213858932722e-04+0.000000000000000000e+00j)
 (2.722322568782390654e-03-8.690745621346211399e-04j)  (3.955642379960807925e-04-1.031178246521992272e-03j)  (4.754696286705319304e-03-1.708269495360549128e-03j)  (-3.649706698905085672e-04+3.946630571719146217e-04j)
 (3.978935907869321671e-03+2.758827445422103869e-03j)  (1.952900335437057506e-03+4.518262689142070986e-03j)  (4.843404118570578316e-05+2.637043005142183493e-04j)  (-4.367015172422686613e-04-5.600583852637538388e-04j)
 (-1.671794053986169152e-03+1.878573683233628663e-03j)  (-9.878764770356739285e-04-1.180899099052110926e-03j)  (1.235232710989679844e-03-1.345450283251235822e-03j)  (-5.049847095667387689e-05+6.417385560982293013e-04j)
 (-9.609540814470734528e-04+4.597911925119442414e-05j)  (-1.145006937020252033e-03-1.465303289862979696e-04j)  (1.395187879827887402e-03+3.470884682934065562e-04j)  (1.197946685180448483e-04-9.829090615533380196e-05j)
 (2.722322568782390654e-03+8.690745621346211399e-04j)  (4.754696286705319304e-03+1.708269495360549128e-03j)  (3.955642379960807925e-04+1.031178246521992272e-03j)  (-3.649706698905085672e-04-3.946630571719146217e-04j)
 (-1.671794053986169152e-03-1.878573683233628663e-03j)  (1.235232710989679844e-03+1.345450283251235822e-03j)  (-9.878764770356739285e-04+1.180899099052110926e-03j)  (-5.049847095667387689e-05-6.417385560982293013e-04j)
 (3.978935907869321671e-03-2.758827445422103869e-03j)  (4.843404118570578316e-05-2.637043005142183493e-04j)  (1.952900335437057506e-03-4.518262689142070986e-03j)  (-4.367015172422686613e-04+5.600583852637538388e-04j)
 (-9.609540814470734528e-04-4.597911925119442414e-05j)  (1.395187879827887402e-03-3.470884682934065562e-04j)  (-1.145006937020252033e-03+1.465303289862979696e-04j)  (1.197946685180448483e-04+9.829090615533380196e-05j)
 (3.590867256458342704e-01+0.000000000000000000e+00j)  (8.111133558787752586e-04+7.432311925211992562e-03j)  (8.111133558787752586e-04-7.432311925211992562e-03j)  (1.149185054708939252e-02+0.000000000000000000e+00j)
 (1.594650844628605962e-03-1.443134715520868246e-03j)  (2.253679941011874511e-03+2.226848445219087747e-03j)  (3.863771698720289745e-03-5.136546107777994509e-03j)  (1.058359979102738158e-05-1.430203694370580248e-03j)
 (1.594650844628605962e-03+1.443134715520868246e-03j)  (3.863771698720289745e-03+5.136546107777994509e-03j)  (2.253679941011874511e-03-2.226848445219087747e-03j)  (1.058359979102738158e-05+1.430203694370580248e-03j)
 (1.686182520297316648e-02+0.000000000000000000e+00j)  (-1.403108786953094836e-03-4.181334699318429537e-05j)  (-1.403108786953094836e-03+4.181334699318429537e-05j)  (6.647024078769834914e-03+0.000000000000000000e+00j)
 (-8.426004729366864607e-03+1.759168061506602432e-02j)  (8.870109179485288209e-01-3.524172288527643079e-03j)  (4.276576802934705518e-04-7.962596892895535024e-05j)  (4.038699459923578150e-03-1.467823600713917369e-02j)
 (-3.309260654473756506e-03+5.740461155567259249e-03j)  (8.241265111080177397e-03+9.573122912188333430e-03j)  (3.003871518011780144e-04-3.182058044560050723e-04j)  (-3.189167080805062099e-04-8.895003148544903442e-04j)
 (-1.114051236922147282e-03-7.666549742154961117e-04j)  (4.422907359563773080e-03+3.470556275903700135e-03j)  (3.132078774943800265e-04-1.177700995713626625e-04j)  (-2.493219761286874763e-04-4.921206401442372418e-03j)
 (4.753924950907328223e-03+1.052795262945647493e-03j)  (-5.438253558927527188e-03-3.598850124005633679e-03j)  (9.110850219381375135e-05+1.000680743646249228e-04j)  (1.422558461140724330e-03-1.177693113727331861e-03j)
 (-1.842824981619919575e-02+7.902010674681254551e-03j)  (-6.523013218217479925e-03-1.870500928192577687e-03j)  (1.587234707926874595e-04+2.060656931478763491e-04j)  (-6.858761948284709874e-05-5.862416970398076686e-05j)
 (-6.432680692652592916e-03-8.873139533851577901e-03j)  (5.353635588123254775e-03-1.106008794571599306e-02j)  (-3.354841703542976055e-05+1.368631398921386249e-04j)  (-5.255507151909449403e-04+1.505296981007305055e-03j)
 (-7.631204608091691956e-04-2.519621087490786959e-04j)  (1.302583876062250474e-03+6.362250981684486589e-04j)  (2.655220775062086687e-04+1.081281657533030970e-04j)  (1.750109103705072976e-04+7.073742354195297166e-05j)
 (-4.283803284802104950e-04-1.111754176210159699e-03j)  (5.580646938479702241e-04+6.043465190539167270e-05j)  (8.115655045794369212e-05+2.772927161805550196e-04j)  (-3.942708685930941884e-03-6.960573491810420795e-04j)
 (1.978459870212092176e-03+4.278877263255329369e-03j)  (-7.815257272084935244e-03+3.603466758450235823e-03j)  (2.560814822673864160e-03-4.176724583352345310e-03j)  (-3.838055987687537599e-03-3.498266713337505260e-03j)
 (3.065890806425054923e-04+5.232887622021810230e-03j)  (1.348179610111449947e-02-7.705481380932070745e-03j)  (1.268093736353900769e-02+3.547748218515037102e-03j)  (1.657956375314456957e-03+2.258243473933091178e-03j)
 (-3.079690979845552297e-03-7.439312915472351146e-04j)  (1.231885045717636198e-02+9.145511255898573430e-03j)  (2.145176625872772060e-04-1.263141812363745460e-03j)  (1.096200552201714775e-03+6.685774416606648715e-03j)
 (-3.615043910067458968e-03-8.210229772682526780e-03j)  (-9.997789957350695228e-03+7.828609309699280372e-03j)  (2.330950028717548340e-03+3.088407764561565579e-03j)  (-2.467193556494304101e-03+4.924871042350564831e-03j)
 (7.701607265168841274e-06+3.395109043550602248e-03j)  (3.337428013967392443e-02-3.319025049023248321e-03j)  (-8.860101618755972458e-04+4.444923856958672790e-04j)  (1.588895216386619451e-03-3.360436320887716637e-03j)
 (-2.498947975895225802e-03-2.576477980375893508e-03j)  (2.113134314720233400e-03-4.449557743569598940e-03j)  (8.960807098531848583e-04-1.855448634791962261e-03j)  (-1.796468226099717097e-02+1.336114760633953964e-02j)
 (-1.179299474547200336e-03+3.543995905396482050e-03j)  (6.597810000715075528e-03+2.309011823523528587e-03j)  (-9.518046287522311574e-05+1.248314780883241900e-04j)  (4.753982877828352455e-04-7.700788311102873575e-04j)
 (-2.215272071414323520e-04-2.412502110927867115e-03j)  (-3.103160373296347530e-01+6.282158616264187610e-03j)  (1.798192184694716875e-05+7.973005462114462713e-05j)  (-3.206504142321170252e-03+1.762153698487578784e-03j)
 (-5.306457708346138356e-03-1.476496757998912220e-03j)  (-3.103192827368100957e-03-8.955076545050124140e-03j)  (-2.334825704836359967e-05+4.594994788233960122e-04j)  (1.132565628281629938e-03-2.569063824488272154e-04j)
 (5.787119586691549800e-03+3.256485901900776220e-03j)  (8.807861640920582394e-03+7.786880788457017054e-03j)  (3.344878509479997790e-05-1.822790834788948656e-04j)  (1.737101384126111137e-05+2.019490918642940450e-04j)
 (-1.145426242749384782e-03-1.779144154248404929e-03j)  (8.877894626583403975e-03-9.324572832780517661e-04j)  (-4.143429555611692519e-04+7.544080025785069926e-04j)  (8.744087201779840012e-04+8.093233103489861236e-04j)
 (3.370660526918654691e-03-1.653600968164019736e-03j)  (2.408189144760312927e-03-3.243872691456982783e-04j)  (-4.791884348033071761e-05-1.393078100155364701e-04j)  (-8.165173650611056962e-04+1.909124021833627353e-04j)
 (2.085378358919769918e-03+1.167650326606866143e-02j)  (3.487574064652897154e-02+1.230398296785828287e-02j)  (1.018294415472981856e-04-9.490635427004890030e-05j)  (-9.412971450192702573e-04-2.292473750039503329e-03j)
 (1.931931948757759001e-03-3.718178035491984286e-03j)  (1.285490153331387110e-03+2.091080661262785783e-03j)  (-1.023559146831581863e-04-1.263515167437412453e-04j)  (6.445829576078337302e-04+2.480606370768239461e-04j)
 (-1.039538420059462048e-03+1.585617785384987129e-04j)  (3.565711912144595153e-03-9.608039751894309260e-04j)  (1.356264999887034738e-05-2.943897313477479767e-04j)  (6.538483956268907908e-04-2.213919305574093763e-04j)
 (-7.730295871106939928e-04+7.939649878383031579e-05j)  (4.312089232814364861e-03-3.767165505615968310e-04j)  (1.228429530129098400e-04-1.989468812755712383e-04j)  (-7.091201292670269198e-05+4.776161141217170566e-04j)
 (-3.256590235056540817e-03+1.342290298454814788e-03j)  (-1.367731669569071209e-04+3.002536978883781852e-03j)  (1.055116212209969949e-02+3.852584460036998122e-03j)  (1.798856794765229476e-03-2.519686976225497723e-03j)
 (6.087474899773005939e-03+3.077335830763937297e-03j)  (3.902843798523105302e-03+2.361948637891630358e-04j)  (2.906401206084358209e-03+1.236078857466006231e-03j)  (4.285258155027785003e-03+4.855835900504108099e-03j)
 (-3.196892332084502264e-04-8.831413196346437136e-03j)  (-6.092713393497695834e-03-8.046859674641661936e-03j)  (2.132341843998579196e-03-9.003420683431827233e-04j)  (-4.153561368903148539e-03+3.342914616373163336e-04j)
 (2.709735533866090666e-03-1.992017916168985301e-03j)  (-6.448737398528415522e-04-1.832294464976813933e-03j)  (4.756213279417566687e-04-1.462614120705786180e-03j)  (-1.220635973939288130e-04+3.921031474506119245e-04j)
 (-1.131466041643198897e-03-1.686908813845288237e-03j)  (4.740052873919285703e-03+3.003179455020995193e-03j)  (-8.180808186995290696e-04+4.310255732070034291e-04j)  (-4.073645246738401282e-03-1.335465858332911347e-03j)
 (1.604363628474540782e-03+5.408320272767949601e-04j)  (-1.216588310101210900e-02-7.853324568129961981e-04j)  (-7.572605756559994822e-04-2.742216602193658665e-03j)  (-1.471400821263965999e-03+2.994142274190474129e-03j)
 (-2.655753488926512838e-03+1.618209248562246750e-03j)  (-1.606462860938472417e-02-5.055477436109148855e-03j)  (2.525308575572598460e-04+2.401749959021359944e-04j)  (1.105635094762238415e-03-1.370144525853744018e-03j)
 (2.244370422910777450e-03-1.120629956436918536e-03j)  (-2.059540205922032359e-05-5.271371958908818191e-03j)  (-4.124041256778863962e-05+1.111907545207088492e-04j)  (3.600400813294383356e-03+6.540671719351951775e-04j)
 (-3.242474756029011061e-03+4.443506974946852045e-04j)  (-4.653802927368540752e-03+6.602803743899967204e-04j)  (3.789102180610388329e-04-2.535811885362895097e-04j)  (8.513662373366697334e-04-3.073996869530011208e-03j)
 (2.615941121819660036e-04-1.896847051765659367e-03j)  (-5.990567772332951527e-03-9.373149007121484716e-03j)  (-6.327047367848473176e-04+3.127606907912545281e-04j)  (-2.916456039944644594e-05+1.415686650714554490e-03j)
 (8.453800470557909725e-04+2.764229312070036687e-04j)  (5.465642940194364793e-03-1.817469086610263782e-02j)  (4.838434179266210130e-05+4.307771465451361325e-04j)  (-6.533312927983765239e-04+2.296421608626767570e-04j)
 (-1.971249932499987063e-04-1.487485975475900555e-03j)  (-6.221529466520351920e-05-4.367244991463702206e-04j)  (-4.582148301237093293e-04+4.559111482825521774e-04j)  (1.352772175392796556e-03+2.925137706843897287e-04j)
 (6.362094226498813949e-06+1.056240780253909887e-04j)  (-9.258321224039692526e-04-3.377311133598312563e-04j)  (-9.041532894923178009e-05-1.353974455208672599e-04j)  (-1.225186276369902945e-04-8.619352022547593071e-06j)
 (-5.231350440360366290e-04+3.428936088646961132e-04j)  (4.743113873344947658e-04+2.852472104381328227e-03j)  (2.907486075376289445e-04-1.106271245827381786e-04j)  (-4.734613048453701917e-04+1.606146290416681074e-03j)
 (7.616309601931795350e-04+3.905403276560639406e-04j)  (1.275563888052688201e-04-7.600141402537278395e-04j)  (-4.958951426822989133e-05+7.510128441609423050e-05j)  (4.519335080450898414e-04+1.359923386350533295e-04j)
 (-2.799949856653004537e-04+2.944096945559065287e-04j)  (-7.246741160568524092e-05+5.602204162618405888e-04j)  (2.623888843085446333e-05-6.718485290548853049e-05j)  (-1.374604197003822734e-03-2.859188651668467807e-03j)
 (1.037846813500573409e-02-5.988596501309596809e-03j)  (5.043791641974981754e-02-2.213160664653401194e-02j)  (1.685164179931534362e-03+1.401799314415291993e-03j)  (-9.066721101414154660e-03+1.900748911331101359e-03j)
 (7.067568738567149914e-03+7.078425990516438136e-03j)  (6.320276758346440003e-03+8.601656942367832265e-03j)  (-7.253411461457072613e-03+9.530521697015129773e-03j)  (-5.856164915730543985e-03-8.200216227258170371e-03j)
 (1.414211511707005615e-03+3.756678847036925249e-03j)  (-6.339851937890810668e-03-3.439026589912055811e-03j)  (-1.079269979254562743e-03+1.429044419201064026e-03j)  (8.261544343171630875e-03+3.582112810444459516e-04j)
 (-1.288315699739064164e-03+7.524548989343287243e-04j)  (6.227800677977228527e-03-5.243318052734833278e-03j)  (-8.194089360145314499e-03+2.921379238875302341e-03j)  (-3.025206241186715467e-03-1.101960181573078757e-03j)
 (-1.267128882962041984e-03-6.460993974943649194e-04j)  (-6.732268832436443147e-03+2.714951854356197503e-03j)  (-1.068689013081460014e-03-9.124093880509277473e-05j)  (2.049386673167656863e-03-2.871724141538992744e-03j)
 (2.585486809015045614e-03+2.182124628465721000e-03j)  (1.784815520958828866e-02-3.006944413958378536e-03j)  (-1.636784489544118148e-04-1.537395173406207682e-04j)  (-1.581034058746791111e-03-2.268739078564290142e-03j)
 (-3.614462275240141369e-04+7.312891062471559142e-04j)  (6.939706491315793951e-03+1.194234376680236229e-03j)  (-3.413044653083237290e-04-6.900093213417252559e-04j)  (-5.601402653482315469e-04+1.484563452242940304e-03j)
 (-4.990790260665026179e-04-9.534480385708393084e-04j)  (1.122152042950424426e-03+2.036950251686767827e-03j)  (2.806161951626377033e-04+4.285265961540502076e-04j)  (9.042808400336001598e-03-5.930479883061503046e-03j)
 (3.474466620597365003e-03+7.922221488451282583e-04j)  (-4.528192881122906736e-03-2.369175477476539483e-03j)  (7.358786469942990962e-04+6.103399478560835511e-04j)  (3.239958901992740945e-04-9.772537626560873474e-04j)
 (7.058919386235041650e-04-1.398324490391375779e-03j)  (-1.365058852309548182e-03+1.548504169120659018e-05j)  (-7.233259532615367413e-05+3.661752509608164692e-04j)  (2.362348228573526109e-04+5.646985105469974533e-04j)
 (7.030215246175014216e-04-1.284364254370010377e-03j)  (7.474002281874050132e-04+1.465134888796674323e-04j)  (-1.523692307598729521e-04-2.074708019382403049e-04j)  (-1.993819247245416822e-03+3.832835142575031682e-04j)
 (-5.283122478466896975e-05-5.464558720116932666e-04j)  (1.596544819826039392e-03-2.877047850687573533e-04j)  (-7.669986835859145897e-05+4.111707042164863758e-04j)  (2.939524589986998275e-04+1.918436244171586305e-04j)
 (-4.139366123614630260e-04+7.272497925339361721e-04j)  (2.666173358856022352e-04+4.668633102318010017e-04j)  (-1.135129030244159113e-04-2.864987569264979480e-05j)  (-4.430706405153294128e-03+1.020269900486583600e-03j)
 (-1.163353846755618747e-03+1.423033050578648563e-04j)  (1.102409036679207789e-03+1.733963463912025589e-03j)  (9.309381376342982151e-05-1.641708997104035592e-04j)  (-2.024199358367113888e-04-4.797659594617014389e-04j)
 (1.245492793514201457e-04-2.144152932812828038e-04j)  (1.247983010570857592e-03-4.839016447045996704e-04j)  (9.571582586645360790e-05-6.631221820163849131e-05j)  (-1.055835160754408676e-03+1.530704506806386707e-03j)
 (-5.476586419419890613e-04-2.084755307725667524e-04j)  (-7.635471273507151780e-05+3.712568082272041685e-04j)  (1.930593210623437941e-04+3.616529863136691921e-05j)  (-1.885021906546359210e-03-5.370624589165998598e-04j)
 (-1.027240969943398960e-02-7.879681771696591536e-03j)  (-6.367856403657684398e-03-4.331253382894170549e-03j)  (3.504899410201419395e-03+8.332142789373563757e-03j)  (3.383240143410562104e-04+5.022519028949520327e-03j)
 (-5.766489995504685707e-04-2.886725536133681862e-03j)  (-2.087761691757204080e-03+6.733182312488170855e-04j)  (1.595778167308323399e-03+2.263760944987741781e-03j)  (1.037920081637370377e-03-2.185151878411728098e-03j)
 (-3.534394602185057625e-04-1.241324673399760246e-03j)  (-4.073804772414693284e-03-1.712427069614417510e-04j)  (-7.490317066461854925e-03-2.345794355899130049e-03j)  (-1.757529135821636135e-03+1.700105571134040167e-03j)
 (2.531615898692457338e-03+1.118657308391780110e-03j)  (2.933903717262590326e-03+2.291572783690463890e-04j)  (-2.719499391728409914e-03+1.857456190699486318e-03j)  (-2.631215447913861499e-03-4.865227371645808709e-04j)
 (4.562157351872442486e-03-2.020163652024920334e-03j)  (-3.096283678923555938e-01+3.656140380025009722e-03j)  (-3.799869691351173348e-05+8.185105197875200411e-05j)  (-4.289885157945729638e-03+3.535120262793203100e-03j)
 (1.949734431050328086e-03+2.062317165042523628e-03j)  (5.614961722824386194e-03+2.345303396740761742e-03j)  (1.458688145404715697e-03-8.248464484559263213e-05j)  (-4.783841461123410771e-03+2.192978597754412749e-03j)
