 (-4.993326908772577561e-04-4.360294691472125887e-03j)  (-2.690094189202696558e-03-7.468899471082634904e-03j)  (-1.400495010256831274e-03-5.897000386748804321e-04j)  (2.026032175606758395e-03-2.409456551921955979e-03j)
 (-4.657727772583712678e-03-3.652288062581327335e-03j)  (-4.187017445412700989e-03-2.418368283622542286e-03j)  (1.785256181299920428e-03+2.327642265595724225e-03j)  (5.808064659179360770e-04+1.107926040641811277e-03j)
 (-1.992770262391007404e-03-1.642684218800492639e-03j)  (1.499855895748149030e-02+1.748549385930564049e-03j)  (3.884847872915307855e-05+7.730899932934052338e-05j)  (-4.316075128713438942e-04-1.762526925482116552e-05j)
 (-2.760525281017828150e-03+1.457735368120983283e-03j)  (2.211055704713476774e-03+2.589266069744286958e-03j)  (-1.004290989942029685e-04-9.066881466479897891e-05j)  (1.873179973249355229e-03-2.946867873547056021e-03j)
 (-2.992950399233897541e-03-7.610032550897699501e-04j)  (4.218737990387345232e-03-1.277721004685234904e-02j)  (-1.189815765424533101e-04+1.350415336645571763e-04j)  (6.599033905413697384e-04-8.294330613342641365e-04j)
 (2.897619001840259865e-03-7.717895407991178013e-05j)  (-8.447713659983721243e-03+8.377517421269194131e-03j)  (-3.429900897457025628e-04+2.190527570039527572e-04j)  (-7.043062197704443202e-03+1.241232994015757391e-03j)
 (6.596586216541146111e-04-6.266426482034091749e-03j)  (-4.708956690798389230e-03-4.920848156808984436e-03j)  (7.645134242264921276e-03+4.960385810904435061e-03j)  (-1.837932839188476108e-03+5.841297136522403260e-03j)
 (-1.745651378825923729e-03-1.005164435447737994e-02j)  (-3.288309447309712818e-03-1.274020879329904737e-03j)  (-4.410609569699562929e-03-1.990498489475691583e-03j)  (-7.596978298264537958e-04+9.588798992244060293e-03j)
 (5.742983848876186256e-04-3.420041665388296945e-03j)  (-1.575878621302000820e-02+1.351707650715417699e-03j)  (-3.439549538333678061e-04-7.775472417294283182e-04j)  (1.145336966885493815e-02+4.151791683921478640e-03j)
 (-7.614382065012080189e-03+8.281559732239606592e-03j)  (-2.645189093548970267e-03+9.107681523492417233e-03j)  (-1.443123470402099540e-02-2.422475731052931187e-03j)  (-4.220140470846255910e-03-8.983947664050744453e-04j)
 (-2.144739115774515082e-03-5.390900596330665956e-04j)  (3.255851490050848569e-03-9.402418110784193511e-03j)  (2.118759299983443475e-03-4.054748576054944577e-03j)  (8.146334461838069391e-03+6.049633202426866509e-03j)
 (2.378474899395540895e-03-2.132211944477940043e-04j)  (-5.169261342704954340e-03+7.062097638027272327e-03j)  (4.733571778874430015e-03-5.491978473834382111e-03j)  (4.181067808342445735e-01-2.654063374689428351e-02j)
 (3.976072714198882960e-03-1.656564713692416273e-03j)  (-4.207997215935042196e-03+1.125923376196066514e-02j)  (3.820371887056908319e-04+6.831726718414429225e-05j)  (-2.283837954052399082e-03+1.852854809094032790e-03j)
 (-4.409016740511283346e-03-6.453390828824758646e-03j)  (-6.673163061955155601e-03-1.074956703878078915e-02j)  (-1.180050647397005124e-03-4.975866284888288537e-04j)  (-3.485684604612433214e-03+1.669539602198737323e-03j)
 (-8.519441157561037994e-03-8.781151134997971846e-04j)  (1.898693013604470584e-02-3.959989319293637233e-03j)  (6.991611101005676702e-04+7.026814771430134983e-04j)  (5.715142031335095421e-04-1.143970696914892697e-04j)
 (-6.729280059041485053e-03+4.881928453838042239e-04j)  (1.680130139096402617e-02-1.057098053852448954e-02j)  (-3.348791659353606703e-04+5.525378071837988309e-04j)  (1.702942856527704326e-04-3.265695774450270939e-04j)
 (-4.511040248561363347e-03-1.444817017933691791e-03j)  (1.075679795939365807e-03-1.002511385085744569e-02j)  (-6.455183764696458036e-06+6.072594546346070550e-04j)  (-7.144599460422956880e-04+6.873105796410539092e-04j)
 (3.012187987795015860e-03+6.869059437708119591e-04j)  (4.679451216082526491e-04+3.103383010536980065e-03j)  (-7.004163480452631121e-04-5.611674149154988796e-04j)  (-8.112046547285834634e-04+2.878582717274227832e-05j)
 (-3.652124029083744826e-04+2.519609400606664940e-03j)  (4.213186638002043398e-03+1.090572749202644957e-03j)  (-1.067010765052394609e-04-5.399838890573298956e-05j)  (2.095911373619055613e-03+3.259522366197593023e-03j)
 (-3.949848964502027451e-03+3.506835934134068522e-03j)  (-1.153039266768450186e-02-1.886110407436422144e-03j)  (-1.666504128611618826e-04-1.390611671522386402e-04j)  (7.943453832182957586e-04-1.588578376742166539e-04j)
 (3.609276330976648236e-03+2.120081719696787523e-04j)  (1.292612361309014883e-03+3.417858327126705245e-03j)  (-1.610707478847753238e-04+8.085117072866674780e-05j)  (-5.171237191983294465e-04-2.428854053374202016e-03j)
 (2.452041843827461320e-03-1.949803934013461199e-04j)  (-5.722776153381465246e-03+5.632122184225981515e-03j)  (-4.642911898525347252e-05-1.171269544329727353e-04j)  (-9.117040544518028732e-05+3.716095131318495779e-04j)
 (-3.405698652226544013e-03-2.708857740531394297e-03j)  (6.144988601543409801e-04-7.508328078084826676e-03j)  (-1.028441835498433189e-03+2.618253253494517985e-03j)  (-1.085991033787171711e-02-2.842366492938781190e-03j)
 (2.737083804841163297e-03-1.311251950885075580e-03j)  (1.184777704250473181e-03+2.374547158035540673e-03j)  (-3.172806729334233869e-03+1.401258778011603987e-03j)  (4.806013519875270042e-03+4.389914963506662011e-04j)
 (8.884415980940356286e-05-9.331756278121780676e-04j)  (-9.663758460489139598e-03+1.358703596865155341e-03j)  (1.064070071375050911e-03-3.139982616586680514e-03j)  (-3.578646681363717506e-04-4.750921181778359906e-04j)
 (7.496206244724948689e-04+5.236478499022425084e-03j)  (5.292893717492077807e-03+3.958708027637553722e-03j)  (8.528057916492911422e-04+8.949571082229822692e-04j)  (2.952261106043879701e-03-1.189432437809904682e-03j)
 (2.811705120320403661e-03+4.988709230084755310e-05j)  (-3.825591508110399606e-05+3.174386939099028537e-03j)  (3.300027833326322525e-03-2.001357150117305354e-03j)  (-8.326251222404594532e-03+9.524450611696568675e-03j)
 (1.851144290609922725e-03+1.849520993774597395e-04j)  (-4.322069906866817315e-03+3.535100271701209496e-03j)  (5.610289261312955507e-04-2.248498489408569585e-04j)  (-2.966104952763242222e-03-2.066174839575317737e-03j)
 (-5.061567634824045217e-03+4.346562066926818032e-04j)  (-5.734201329249968837e-03+4.110452333733011394e-03j)  (-9.137910812517717560e-04+6.805672739706364110e-04j)  (1.475134282701912915e-02-1.448570968845390786e-03j)
 (-5.287104021745522853e-03+1.184213421501888229e-03j)  (-7.420890003042331226e-04-1.204522656951529519e-02j)  (-2.390115519663884951e-04+6.210125822218260858e-04j)  (-2.298028545577555926e-04-4.164371546746935965e-03j)
 (3.789943598783623857e-02-8.480505933973001963e-04j)  (-2.084028561270830191e-04-5.323217162865850026e-03j)  (4.933070161640194622e-04+4.964616205666717418e-04j)  (-1.123816537794561018e-02-5.992487394539174018e-04j)
 (7.073611897498631451e-03-4.770998483839875536e-03j)  (-7.657806839642108086e-03+2.563524203715780540e-03j)  (9.669020256734913886e-04+2.490321867139278118e-03j)  (1.638234636030655575e-04+1.084033328061015941e-03j)
 (2.500424971285637645e-03+2.341192339151534733e-03j)  (1.169653749132998355e-03-4.335236193858765753e-04j)  (1.153950339631004034e-03-2.259099911374825090e-03j)  (-6.882227970921132865e-04-3.147788006997678800e-03j)
 (-9.620227704965926205e-03+6.507963573563407995e-03j)  (-2.013561918687928332e-03+2.102349162459084698e-03j)  (7.547827505205443460e-03+8.961119841792185899e-04j)  (-1.837871488566948869e-03+3.460513757229455919e-04j)
 (1.067211236757687224e-03+7.964501514899129326e-04j)  (-3.853468940101588240e-03+6.704114612208716614e-03j)  (-8.947046416944080772e-06+2.630800495680379289e-06j)  (3.609452133829662386e-04-1.308888401171477353e-04j)
 (3.345696294658423095e-03+2.620829305659531407e-03j)  (-3.458788560191050198e-03+1.925306748759119378e-04j)  (3.994261254528216139e-05+1.235112789625950796e-04j)  (-2.528380258862241749e-04+3.226086199959870681e-03j)
 (4.847166341405184696e-04+2.220602521316262037e-04j)  (-1.479770111360821649e-03+1.645410152598949030e-03j)  (-1.714143626886279056e-04-3.341527786215621855e-04j)  (-2.493699455498601340e-04+4.345420851776470549e-04j)
 (-2.980381796261320380e-04+4.741766787609975843e-04j)  (-2.932333590675547177e-04-5.127452284771323934e-04j)  (1.427270216354517215e-04+9.144568921433575220e-05j)  (-1.401864774332329221e-03+1.018283958804507179e-03j)
 (3.993844608197560757e-03+1.246447451745291918e-03j)  (2.623350947942860913e-03-9.880253012532619339e-03j)  (3.290386805802541191e-03-9.179819897697699465e-04j)  (-4.639694489879501310e-03+1.159888993316295080e-03j)
 (2.092355793746892602e-03+6.310242963990851314e-03j)  (7.976358255053318108e-03-5.669666742205318327e-03j)  (-9.842170187353069602e-03+3.078103814040640020e-03j)  (-4.397926056481048056e-03-6.161383703084855404e-03j)
 (-1.179041440282725672e-03-1.434318209044150227e-03j)  (-3.812308180505456323e-04-2.782461695028493704e-04j)  (-5.474693796276995823e-04-2.325035436734444218e-03j)  (6.516258715219127445e-03-3.097125625829394869e-03j)
 (-1.178739382872012222e-02+3.675930755018484795e-03j)  (-9.550779849298099422e-04-2.429935413922402251e-03j)  (7.896944882158749186e-04-2.166065372834407449e-03j)  (4.188899638863939449e-03-8.122348039116258564e-04j)
 (1.509870509346724699e-03+3.622447426182644290e-03j)  (-6.149640062825601113e-03+4.627982939863505701e-03j)  (-7.074498589963105740e-04-6.462627446467649178e-04j)  (2.251797695378234335e-02-2.475605814687057912e-03j)
 (1.257179912499898321e-03+3.997883611615861074e-03j)  (5.323311560826908626e-04+5.973757875262736966e-03j)  (-8.274597166983407642e-04-5.224723937246380243e-04j)  (-4.543746736193945632e-03-8.599407114669978258e-03j)
 (-5.699075816268186784e-04-1.435230971053241898e-04j)  (4.514111252920948196e-04-4.560256089676049951e-03j)  (-2.745240290778854474e-04-2.347236504339996789e-04j)  (7.692521295672101510e-04+4.079100345737263038e-04j)
 (1.083470085791817233e-03-8.209815795519492159e-04j)  (5.890071414767692175e-04-1.957568907343370385e-03j)  (7.529324041862401349e-04+6.088244310866569283e-04j)  (-8.641086828986142832e-03+9.229758936952433407e-03j)
 (7.767226523275456290e-03-2.694835280693506224e-03j)  (-5.125885797339803721e-03-5.505759896606496340e-03j)  (-2.768663424430578123e-04+4.733431963509426507e-04j)  (1.505761703243996882e-04-1.564159721777854848e-04j)
 (2.157969787365082714e-02+2.083625499207895915e-03j)  (-2.399978929522466361e-04+5.395278253942889166e-03j)  (6.609227838086765042e-05-1.333117064694140544e-04j)  (-3.835170114513614462e-05+7.137064124088270188e-05j)
 (3.203111543290735989e-03+4.827647067556698314e-04j)  (-1.909951602143886411e-03+2.373468313770531364e-03j)  (-2.233081524543039688e-03-1.745594561244202423e-03j)  (-1.074044629314761671e-03+9.036733990961653691e-05j)
 (6.738288225721384556e-04-1.411414401553777584e-04j)  (-1.887729376589636961e-03+2.196063267802854380e-03j)  (9.995842697636176701e-04-1.258651149757608178e-03j)  (-1.030233547568671314e-04+2.936396557480191430e-04j)
 (2.500084082713922157e-03+1.754756522374727569e-03j)  (4.209883977590182617e-03+4.136552470382938267e-03j)  (1.155119917921145598e-05+2.200923073508337683e-04j)  (-9.721089721231649522e-03-7.363896859805176692e-04j)
 (-1.117289353667805588e-03+1.999314441176656271e-03j)  (2.975455431663350143e-05-7.383052580947380671e-03j)  (-3.201713895316675771e-05-1.057869045565550592e-04j)  (1.017309577652492070e-05+4.716831377842921444e-04j)
 (-4.924043831161017742e-04+1.499063164789944029e-04j)  (-1.062815534234387137e-03+4.241192543714005533e-04j)  (4.390603503848873514e-04+9.013254926616837950e-05j)  (-4.514555295249641532e-04-8.969729874963698352e-04j)
 (-8.598138530851288670e-04-3.419199650693058047e-05j)  (1.279379115752285120e-03-1.473711411394387034e-03j)  (3.028315397440221966e-04+3.302438405961100553e-04j)  (-3.808971457241264787e-03+1.157374806166769701e-05j)
 (2.671072014189927041e-03+5.010665646481577556e-04j)  (1.674875325948537580e-02+7.653800588793171870e-04j)  (9.530624264191003836e-03-3.227247290088399410e-03j)  (-6.078650027284973438e-03+3.310922685314744620e-04j)
 (4.999495426743177755e-03-2.337992240351920332e-03j)  (7.042187657398911449e-03-7.157671307002753079e-03j)  (1.727805415816279421e-03-4.156520903294245745e-04j)  (1.814936443570249391e-03-1.190239084923806106e-04j)
 (-3.224250438480400112e-03-2.098321147810829328e-03j)  (4.476095172300451931e-03-6.896269060331233075e-03j)  (-6.194967529703017568e-04-7.976610370304294470e-03j)  (1.993866888946191351e-03+4.759658229791179735e-04j)
 (-7.362975423851547078e-05+2.421905114292476763e-04j)  (1.852844793467657656e-03-2.076867804576062061e-04j)  (7.790883775799482564e-04-1.022779559141281372e-03j)  (-6.911768979489758607e-04+1.179620618004690539e-03j)
 (-2.944714827570369081e-05+3.282856458770295853e-03j)  (5.776378483939923272e-03-3.583032030118241118e-03j)  (-1.031353821590012213e-03+9.833806641589646486e-04j)  (-5.136011641281016359e-03-1.017006491850114443e-02j)
 (-3.209971027778232237e-03+6.402066067257374026e-04j)  (6.837495776263614010e-03-8.105625567347557806e-03j)  (-1.402347976114541920e-04-6.051106486245263344e-04j)  (1.443526518107597634e-02-1.682597890251432554e-03j)
